Item_id,Item_Name,Fecha_publicacion,Materias,Alertas,Referencias,Referencias_completas,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11266.pdf"";""BOE-B-2021-11266"")","Anuncio de formalización de contratos de: Presidencia de la Agencia Estatal Consejo Superior de Investigaciones Científicas, M.P. Objeto: Servicio de arquitectura para redacción de proyecto, estudio de seguridad y salud, dirección de obra y otros, para el proyecto de construcción de nuevo edificio del Instituto Recursos Naturales y Agrobiología de Salamanca. Expediente: 2077/20.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11272.pdf"";""BOE-B-2021-11272"")","Anuncio de formalización de contratos de: TGSS-Dirección Provincial de Cantabria. Objeto: Suministro de hasta 50.000 litros de gasóleo clase C para calefacción del edificio de la Dirección Provincial TGSS-INSS en Cantabria, a partir de marzo de 2021. Expediente: 39/UC-01/21.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11264.pdf"";""BOE-B-2021-11264"")",Anuncio de licitación de: Instituto Nacional de Estadística INE. Objeto: Trabajos de recogida de datos de la Estadística de Financiación y Gastos de la Enseñanza Privada. Curso 2020/2021. Expediente: 2021N0059001.,2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11270.pdf"";""BOE-B-2021-11270"")","Anuncio de licitación de: Subsecretaría de Ciencia e Innovación. Objeto: Servicio de mantenimiento y atención técnica de las aplicaciones informáticas para la gestión de ayudas, premios, registros e informes motivados del Ministerio de Ciencia e Innovación (MCIN) y de la Agencia Estatal de Investigación (AEI). Expediente: 202100000000.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11258.pdf"";""BOE-B-2021-11258"")","Anuncio de formalización de contratos de: Confederación Hidrográfica del Duero, O.A. Objeto: Suministro de mascarillas quirúrgicas desechables, mascarillas higiénicas reutilizables, mascarillas autofiltrantes no reutilizables sin válvula ffp2, geles hidroalcohólicos y sprays desinfectantes. Expediente: 452-A.221.06.01/2020.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11259.pdf"";""BOE-B-2021-11259"")",Anuncio de formalización de contratos de: Presidencia de la Gerencia de Infraestructuras y Equipamientos de Cultura O.A. Objeto: Obras de reparación de los daños recogidos en la ITE del Museo de América en Madrid. Expediente: 20/147 OB.,2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11271.pdf"";""BOE-B-2021-11271"")","Anuncio de formalización de contratos de: Dirección del Instituto de Astrofísica de Canarias. Objeto: Diseño preliminar de tres de los sistemas principales del Telescopio Solar Europeo: sistema del espejo primario (M1), la estructura del telescopio, pilar y cubierta (TS) y el espejo secundario adaptativo (M2). Expediente: LIC-20-006.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11265.pdf"";""BOE-B-2021-11265"")","Anuncio de formalización de contratos de: Dirección General de Ordenación Profesional. Objeto:  Recogida, transporte, custodia y entrega de hojas de respuesta, otro material y cuestionarios de examen , así como la destrucción de estos últimos, en la convocatoria de pruebas selectivas 2020 para el acceso en el año 2021, a plazas de formación sanitaria especializada . Expediente: 202012PA0003.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-A-2021-3524.pdf"";""BOE-A-2021-3524"")","Orden TED/203/2021, de 26 de febrero, por la que se ejecutan diversas sentencias del Tribunal Supremo en relación con la retribución de las empresas de distribución de energía eléctrica para el año 2016.",2021-03-08,"Contabilidad, Distribución de energía, Energía eléctrica, Inversiones, Precios, Tribunal Supremo","Comercio, Derecho Mercantil, Energía","BOE-A-2013-13767, BOE-A-2013-13645, BOE-A-2016-5932","DE CONFORMIDAD con el Real Decreto 1048/2013, de 27 de diciembre, DE CONFORMIDAD con el art. 14 de la Ley 24/2013, de 26 de diciembre, EN RELACIÓN con la Orden IET/980/2016, de 10 de junio","Orden IET/980/2016, Real Decreto 1048/2013, Ley 24/2013","LEY 24/2013 ESP, ORD IET/338/2014 ESP, RD 1048/2013 ESP, STC 12/6/2017 ESP, STC 120/2016 ESP, STC 14/7/2016 ESP"
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11249.pdf"";""BOE-B-2021-11249"")","Anuncio de formalización de contratos de: Dirección de Adquisiciones del Mando de Apoyo Logístico del Ejército del Aire. Objeto: 202031A2 Acuerdo Marco para el alquiler de vehículos de servicio ligeros sin opción de compra de las clases L11-E, L11-F y L13. Expediente: 4023020027100.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11261.pdf"";""BOE-B-2021-11261"")",Anuncio de licitación de: Dirección General de la Entidad Pública Empresarial RED.ES. Objeto: Suministro para el desarrollo de la iniciativa Níjar Smart Cabo de Gata. Expediente: 117/20-SP.,2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11260.pdf"";""BOE-B-2021-11260"")","Anuncio de formalización de contratos de: Dirección del Museo Nacional del Prado. Objeto: Servicios de publicidad necesarios para la difusión, ejecución y comunicación de las campañas publicitarias del Museo Nacional del Prado. Expediente: 20AA0312.",2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11248.pdf"";""BOE-B-2021-11248"")",Anuncio de licitación de: Jefatura de la Sección Económico-Administrativa 26 - Base Aérea de Zaragoza (Agrupación BASE). Objeto: Mantenimiento correctivo en depósitos enterrados de Gasóleo C de la Base Aérea de Zaragoza. Expediente: 2021/EA26/00000102E.,2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11262.pdf"";""BOE-B-2021-11262"")",Anuncio de licitación de: Dirección General de la Entidad Pública Empresarial RED.ES. Objeto: Servicio de implantación y mantenimiento de un Sistema para la gestión y control de Fondos Europeos. Expediente: 015/20-SI.,2021-03-08,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/08/pdfs/BOE-B-2021-11263.pdf"";""BOE-B-2021-11263"")",Anuncio de licitación de: Dirección General de la Entidad Pública Empresarial RED.ES. Objeto: Servicio de emisión de tarjetas Tickets Restaurante. Expediente: 112/20-AF.,2021-03-08,,,,,,
