Item_id,Item_Title,Fecha_publicacion,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_1996.pdf&tipo=rutaDocm"";""2021/1996"")","Notificaciones. Notificación de 24/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, de la resolución de reconocimiento de la situación de dependencia y del derecho a los servicios y/o prestaciones del sistema para la autonomía y atención a la dependencia recaída en el expediente SAAD 08-02/1472081/2020-09. [NID 2021/1996]",2021-03-03,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_1997.pdf&tipo=rutaDocm"";""2021/1997"")","Notificaciones. Notificación de 24/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, en la que se acuerda la publicación de las resoluciones de expedientes de ayuda a familias numerosas con hijos menores de edad tramitadas conforme al Decreto 80/2012, de 26 de abril, modificado por Decreto 108/2014, de 23 de octubre, relacionadas en anexo I. [NID 2021/1997]",2021-03-03,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_1999.pdf&tipo=rutaDocm"";""2021/1999"")","Notificaciones. Notificación de 24/02/2021, de la Delegación Provincial de Bienestar Social de Albacete, en la que se acuerda la publicación de las resoluciones de expedientes de ayuda a familias numerosas con hijos menores de edad tramitadas conforme al Decreto 80/2012, de 26 de abril, modificado por Decreto 108/2014, de 23 de octubre, relacionadas en anexo I. [NID 2021/1999]",2021-03-03,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_2042.pdf&tipo=rutaDocm"";""2021/2042"")","Premios. Orden 24/2021, de 23 de febrero, de la Consejería de Desarrollo Sostenible, por la que se regula el Premio Regional de Medio Ambiente de Castilla-La Mancha. [NID 2021/2042]",2021-03-03,"Ley 11/2003, Ley 39/2015",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_2065.pdf&tipo=rutaDocm"";""2021/2065"")","Medio Ambiente. Resolución de 19/02/2021, de la Dirección General de Economía Circular, por la que se formula el informe de impacto ambiental de sometimiento a evaluación de impacto ambiental ordinaria del proyecto: Ampliación de la capacidad de producción de actividad de matadero industrial y sala de despiece porcino (expediente PRO-SC-18-0686), situado en el término municipal de Villar de Olalla (Cuenca), cuya promotora es Cárnicas Frivall, SLU. [NID 2021/2065]",2021-03-03,"Orden de 7 de mayo de 2015, Ley 42/2007, Real Decreto 140/2003, Ley 4/2007, Ley 9/1999, Ley 21/2013","LEY 21/2013 ESP, LEY 33/2015 ESP, LEY 4/2007 CMA, LEY 42/2007 ESP, LEY 8/2007 CMA, LEY 9/2018 ESP, RD 1120/2012 ESP, RD 1274/2011 ESP, RD 140/2003 ESP, RD 314/2016 ESP, RD 902/2018 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_2040.pdf&tipo=rutaDocm"";""2021/2040"")","Medio Ambiente. Resolución de 22/02/2021, de la Dirección General de Economía Circular, por la que se formula el informe de impacto ambiental del proyecto: Planta de valorización de PET (expediente PRO-SC-20-0827), situado en el término municipal de Tarancón (Cuenca), cuya promotora es RPET Flake, SL. [NID 2021/2040]",2021-03-03,"Ley 37/2003, Ley 4/2013, Ley 9/2012, Ley 2/2020, Real Decreto 833/1988, Real Decreto 289/2003, Ley 9/1990, Ley 20/1986, Real Decreto 100/2011, Ley 9/1999, Real Decreto Legislativo 1/2016, Ley 16/1985, Real Decreto 105/2008, Ley 22/2011, Real Decreto 1367/2007","LEY 2/2020 CMA, LEY 20/1986 ESP, LEY 22/2011 ESP, LEY 37/2003 ESP, LEY 5/2013 ESP, LEY 8/2007 CMA, LEY 9/2012 CMA, ORD AAA/699/2016 ESP, ORD APM/189/2018 ESP, ORD APM/205/2018 ESP, ORD APM/206/2018 ESP, ORD APM/397/2018 ESP, ORD PCI/1319/2018 ESP, ORD TEC/852/2019 ESP, ORD TED/363/2020 ESP, ORD TED/426/2020 ESP, RD 100/2011 ESP, RD 1038/2012 ESP, RD 105/2008 ESP, RD 1367/2007 ESP, RD 1513/2005 ESP, RD 833/1988 ESP, RD 952/1997 ESP, RDG 1/2016 ESP, STC 20/7/2010 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_2030.pdf&tipo=rutaDocm"";""2021/2030"")","Medios de Comunicación. Resolución de 23/02/2021, de la Dirección General de Cohesión Territorial, por la que se emplaza a las corporaciones locales a que comuniquen su decisión de gestionar el servicio público de TDT local de acuerdo con lo establecido en el artículo 20.2 de la Ley 10/2007 de 29 de marzo, de Medios Audiovisuales de Castilla-La Mancha, por el cual las entidades locales deberán acordar la gestión del servicio público de radio y televisión por ondas terrestres mediante acuerdo del pleno de las respectivas corporaciones, como entidades locales de cada una de las demarcaciones de prestar o no, el servicio público de TDT Local, a los efectos de poder proceder a la oportuna reserva de canales en los múltiples que correspondan a cada una de las demarcaciones. [NID 2021/2030]",2021-03-03,"Real Decreto 439/2004, Ley 10/2007, Ley 7/2010, Real Decreto 391/2019, Real Decreto 2268/2004",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_2090.pdf&tipo=rutaDocm"";""2021/2090"")","Universidades. Extracto de 23/02/2021, de la Universidad de Castilla-La Mancha, de la convocatoria de beca de colaboración en gestión y funcionamiento de los estudios de la Escuela Técnica Superior de Ingenieros de Caminos, Canales y Puertos de la Universidad de Castilla-La Mancha 2021. BDNS (Identif.): 550532. [NID 2021/2090]",2021-03-03,"Ley 39/2015, Ley 38/2003",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_2142.pdf&tipo=rutaDocm"";""2021/2142"")","Universidades. Extracto de 23/02/2021, de la Universidad de Castilla-La Mancha, de la convocatoria de beca de formación. Máster en Cumplimiento Normativo en Materia Penal 3ª ED de la Universidad de Castilla-La Mancha. BDNS (Identif.): 550806. [NID 2021/2142]",2021-03-03,"Ley 39/2015, Ley 38/2003",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_2143.pdf&tipo=rutaDocm"";""2021/2143"")","Universidades. Extracto de 24/02/2021, de la Universidad de Castilla-La Mancha, de la convocatoria de ayudas a la investigación del Departamento de Filosofía, Antropología, Sociología y Estética de la Universidad de Castilla-La Mancha 2021. BDNS (Identif.): 550943. [NID 2021/2143]",2021-03-03,Ley 38/2003,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_2096.pdf&tipo=rutaDocm"";""2021/2096"")",Procedimiento de reintegro por alcance número CX 13/2021. [NID 2021/2096],2021-03-03,Ley 7/1988,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_1774.pdf&tipo=rutaDocm"";""2021/1774"")",Procedimiento: JVE Juicio Verbal (Efectividad) 570/2019. [NID 2021/1774],2021-03-03,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_2010.pdf&tipo=rutaDocm"";""2021/2010"")","Anuncio de 23/02/2021, de la Dirección General de Autónomos, Trabajo y Economía Social, por el que se da publicidad al depósito de la modificación de los estatutos de la Asociación Empresarial de Entidades de Castiilla-La Mancha Inclusiva, en siglas Aecemco-CLM. [NID 2021/2010]",2021-03-03,"Real Decreto 416/2015, Ley 19/1977, Ley 36/2011",LEY 36/2011 ESP
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_1691.pdf&tipo=rutaDocm"";""2021/1691"")","Anuncio de 15/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Albacete, sobre información pública del proyecto de instalación de energía eléctrica denominado: Planta solar PF Alpera I de 989,74 kWp, y sus infraestructuras de evacuación, emplazada en el término municipal de Alpera (Albacete), a efectos de su autorización administrativa previa y autorización administrativa de construcción. Referencia: 02250401985. [NID 2021/1691]",2021-03-03,Ley 24/2013,"LEY 24/2013 ESP, ORD IET/338/2014 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_1342.pdf&tipo=rutaDocm"";""2021/1342"")","Anuncio de 09/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Ciudad Real, por el que se somete a información pública la solicitud de autorización administrativa previa y autorización administrativa de construcción, así como el estudio de impacto ambiental de la instalación de generación eléctrica fotovoltaica FV Manzanares Rotonda 1 e infraestructuras de evacuación asociadas, en el término municipal de Manzanares (Ciudad Real), promovida por Renovables Rotonda, SL. (Número de expediente 13270209215). [NID 2021/1342]",2021-03-03,Ley 2/2020,LEY 2/2020 CMA
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_1853.pdf&tipo=rutaDocm"";""2021/1853"")","Anuncio de 18/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, de información pública del estudio de impacto ambiental del proyecto: Modificación del proyecto Whisky, número 239, en el término municipal de Barajas de Melo (Cuenca). [NID 2021/1853]",2021-03-03,"Ley 21/2013, Ley 2/2020","LEY 2/2020 CMA, LEY 21/2013 ESP, LEY 9/2018 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_1820.pdf&tipo=rutaDocm"";""2021/1820"")","Anuncio de 19/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, sobre ocupación de terrenos en vía pecuaria Cañada Real de los Serranos (S244-0002-2021), en el término municipal de Minglanilla (Cuenca), con destino a cruzamiento de LAMT. [NID 2021/1820]",2021-03-03,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_912.pdf&tipo=rutaDocm"";""2021/912"")","Anuncio de 28/01/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, sobre ocupación de terrenos en vía pecuaria Cordel de las Merinas (VP/41/20), en el término municipal de La Pueblanueva (Toledo), con destino a cerramiento ganadero y cancillas. [NID 2021/912]",2021-03-03,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_1898.pdf&tipo=rutaDocm"";""2021/1898"")","Anuncio de 22/02/2021, del Ayuntamiento de Albacete, de la Gerencia Municipal de Urbanismo y Vivienda, sobre información pública de la calificación y de la correspondiente licencia urbanística de nueva planta sin actividad en el polígono 59-parcela 67, referencia catastral 02900A059000670000JB, de este término municipal, en suelo no urbanizable de especial protección CP-3. [NID 2021/1898]",2021-03-03,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_1436.pdf&tipo=rutaDocm"";""2021/1436"")","Anuncio de 11/02/2021, del Ayuntamiento de Argamasilla de Calatrava (Ciudad Real), sobre aprobación de Oferta de Empleo Público correspondiente a las plazas que a continuación se detallan para el año 2021. [NID 2021/1436]",2021-03-03,"Ley 7/1985, Real Decreto Legislativo 5/2015",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_1935.pdf&tipo=rutaDocm"";""2021/1935"")","Anuncio de 19/02/2021, del Ayuntamiento de Iniesta (Cuenca), por el que se somete a información pública el expediente administrativo de construcción de vivienda unifamiliar en parcela 393 polígono 65. [NID 2021/1935]",2021-03-03,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_1925.pdf&tipo=rutaDocm"";""2021/1925"")","Anuncio de 19/02/2021, del Ayuntamiento de Munera (Albacete), sobre información pública de solicitud para proyecto denominado: Explotación ganadera de engorde con capacidad para 86.600 plazas en el término municipal de Munera sito en paraje denominado Casa de Calvo, parcelas 91, 96, 97, 98, 99, 100 del polígono 67 y parcela 68 del polígono 349. [NID 2021/1925]",2021-03-03,Ley 2/2020,LEY 2/2020 CMA
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_1484.pdf&tipo=rutaDocm"";""2021/1484"")","Anuncio de 12/02/2021, del Ayuntamiento de Villamalea (Albacete), sobre información pública del expediente para calificación y licencia urbanística para el proyecto: Nave industrial para mecanizado de perfiles estructurales en el polígono 32  y parcela 13. [NID 2021/1484]",2021-03-03,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/03/pdf/2021_2036.pdf&tipo=rutaDocm"";""2021/2036"")","Anuncio de 24/02/2021, de la Empresa Pública Gestión Ambiental de Castilla-La Mancha, SA (Geacam), por el que se convoca la licitación pública mediante procedimiento abierto del contrato de: Obras consistentes en la realización de trabajos de apeo y saca mecanizada de madera, por lotes, procedentes de los tratamientos de selvicultura preventiva que se llevan a cabo en las distintas provincias de Castilla-La Mancha. Anualidad 2021. Expediente número: 103-TT-0-008-21/OB2. [NID 2021/2036]",2021-03-03,,
