Item_id,Item_Title,Fecha_publicacion,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/24/pdf/2021_1353.pdf&tipo=rutaDocm"";""2021/1353"")","Anuncio de 10/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, sobre información pública de la solicitud de autorización administrativa previa, autorización administrativa de construcción y declaración de impacto ambiental de la instalación de la planta solar fotovoltaica denominada: Planta solar fotovoltaica Covatillas 4 de 49,99 MWp y sus infraestructuras de evacuación. Número de expediente: 162702-00792. [NID 2021/1353]",2021-02-24,"Ley 2/2020, Real Decreto 1955/2000, Ley 21/2013, Ley 24/2013","LEY 2/2020 CMA, LEY 21/2013 ESP, LEY 24/2013 ESP, LEY 9/2018 ESP, ORD IET/338/2014 ESP, RD 1955/2000 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/24/pdf/2021_1354.pdf&tipo=rutaDocm"";""2021/1354"")","Anuncio de 10/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, sobre información pública de la solicitud de autorización administrativa previa, autorización administrativa de construcción y la declaración de impacto ambiental de la instalación de la planta solar fotovoltaica denominada: Planta solar fotovoltaica Covatillas 3 de 49,99 MWp y sus infraestructuras de evacuación. Número de expediente: 162702-00790. [NID 2021/1354]",2021-02-24,"Ley 2/2020, Real Decreto 1955/2000, Ley 21/2013, Ley 24/2013","LEY 2/2020 CMA, LEY 21/2013 ESP, LEY 24/2013 ESP, LEY 9/2018 ESP, ORD IET/338/2014 ESP, RD 1955/2000 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/24/pdf/2021_1355.pdf&tipo=rutaDocm"";""2021/1355"")","Anuncio de 10/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, sobre información pública de la solicitud de autorización administrativa previa, autorización administrativa de construcción y declaración de impacto ambiental de la instalación de la planta solar fotovoltaica denominada: Planta solar fotovoltaica Covatillas 2 de 49,99 MWp y sus infraestructuras de evacuación. Número de expediente: 162702-00791. [NID 2021/1355]",2021-02-24,"Ley 2/2020, Real Decreto 1955/2000, Ley 21/2013, Ley 24/2013","LEY 2/2020 CMA, LEY 21/2013 ESP, LEY 24/2013 ESP, LEY 9/2018 ESP, ORD IET/338/2014 ESP, RD 1955/2000 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/24/pdf/2021_1356.pdf&tipo=rutaDocm"";""2021/1356"")","Anuncio de 10/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, sobre información pública de la solicitud de autorización administrativa previa, autorización administrativa de construcción y la declaración de impacto ambiental de la instalación de la línea de evacuación aérea de alta tensión de 132 kV de las plantas fotovoltaicas Covatillas. Número de expediente: 162101-00082. [NID 2021/1356]",2021-02-24,"Ley 2/2020, Real Decreto 1955/2000, Ley 21/2013, Ley 24/2013","LEY 2/2020 CMA, LEY 21/2013 ESP, LEY 24/2013 ESP, LEY 9/2018 ESP, ORD IET/338/2014 ESP, RD 1955/2000 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/24/pdf/2021_1528.pdf&tipo=rutaDocm"";""2021/1528"")","Anuncio de 12/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, sobre información pública de la solicitud de autorización administrativa previa y declaración de impacto ambiental de la instalación de central solar fotovoltaica denominada Betierra 3 de 50 MWp en módulos fotovoltaicos y sus infraestructuras de evacuación. Referencia: 162702-00787. [NID 2021/1528]",2021-02-24,"Ley 2/2020, Real Decreto 1955/2000, Ley 21/2013, Ley 24/2013","LEY 2/2020 CMA, LEY 21/2013 ESP, LEY 24/2013 ESP, LEY 9/2018 ESP, ORD IET/338/2014 ESP, RD 1955/2000 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/24/pdf/2021_1532.pdf&tipo=rutaDocm"";""2021/1532"")","Anuncio de 12/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, sobre información pública de la solicitud de autorización administrativa previa, aprobación del proyecto de ejecución y declaración de impacto ambiental de la instalación de central solar fotovoltaica denominada Betierra 2 de 50 MWp en módulos fotovoltaicos y sus infraestructuras de evacuación. Referencia: 162702-00786. [NID 2021/1532]",2021-02-24,"Ley 2/2020, Real Decreto 1955/2000, Ley 21/2013, Ley 24/2013","LEY 2/2020 CMA, LEY 21/2013 ESP, LEY 24/2013 ESP, LEY 9/2018 ESP, ORD IET/338/2014 ESP, RD 1955/2000 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/24/pdf/2021_1535.pdf&tipo=rutaDocm"";""2021/1535"")","Anuncio de 12/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, sobre información pública de la solicitud de autorización administrativa previa, aprobación de proyecto de ejecución y declaración de impacto ambiental de la instalación de una planta de energía solar fotovoltaica denominada Betierra 1 de 50 MWp en módulos fotovoltaicos y su infraestructura de evacuación. Referencia: 162702-00788. [NID 2021/1535]",2021-02-24,"Ley 2/2020, Real Decreto 1955/2000, Ley 21/2013, Ley 24/2013","LEY 2/2020 CMA, LEY 21/2013 ESP, LEY 24/2013 ESP, LEY 9/2018 ESP, ORD IET/338/2014 ESP, RD 1955/2000 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/24/pdf/2021_1580.pdf&tipo=rutaDocm"";""2021/1580"")","Anuncio de 03/02/2021, del Ayuntamiento de El Provencio (Cuenca), sobre información pública de la tramitación del expediente de calificación y licencia urbanística para instalación de cantera de grava y arena en el polígono 31, parcelas 133 y 134. [NID 2021/1580]",2021-02-24,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/24/pdf/2021_1832.pdf&tipo=rutaDocm"";""2021/1832"")","Anuncio de 16/02/2021, del Ayuntamiento de Graja de Iniesta (Cuenca), sobre información pública de la Modificación Puntual número 2 del Plan de Ordenación Municipal de conformidad con el artículo 135 del Reglamento de Planeamiento del TRLOTAU en su redacción dada al mismo por el Decreto 86/2018 de 20 de noviembre. [NID 2021/1832]",2021-02-24,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/24/pdf/2021_1507.pdf&tipo=rutaDocm"";""2021/1507"")","Anuncio de 11/02/2021, del Ayuntamiento de Guadalajara, sobre aprobación definitiva de la modificación del Proyecto de reparcelación del sector SNP  Ampliación del Ruiseñor, del Plan General de Ordenación Urbana. [NID 2021/1507]",2021-02-24,Ley 18/1982,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/24/pdf/2021_1333.pdf&tipo=rutaDocm"";""2021/1333"")","Anuncio de 10/02/2021, del Ayuntamiento de Las Pedroñeras (Cuenca), sobre información pública en relación a la calificación urbanística y licencia referida al proyecto para línea aereosubterránea de AT a 20 kV y CT intemperie de 160 kVA con destino a nave de manipulación, secado, clasificación y almacenamiento de ajos y cebollas en el polígono 63, parcela 45. [NID 2021/1333]",2021-02-24,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/24/pdf/2021_1647.pdf&tipo=rutaDocm"";""2021/1647"")","Anuncio de 16/02/2021, del Ayuntamiento de Villarrubio (Cuenca), sobre información pública de la tramitación del expediente de calificación y licencia urbanística para proyecto de ampliación de almacén de pieles en el polígono 502, parcela 110, paraje Cerro del Águila. [NID 2021/1647]",2021-02-24,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/24/pdf/2021_1697.pdf&tipo=rutaDocm"";""2021/1697"")","Anuncio de 17/02/2021, de la Empresa Pública Gestión Ambiental de Castilla-La Mancha, SA (Geacam), por el que se convoca la licitación pública mediante procedimiento abierto del contrato de: Obras de eliminación de residuos forestales mediante medios mecánicos y desbroce mecanizado, por lotes, procedentes de los tratamientos selvícolas que se llevan a cabo en las distintas provincias de Castilla-La Mancha. Anualidad 2021. Expediente número: 103-TT-0-008-21/OB1. [NID 2021/1697]",2021-02-24,,
