Item_id,Item_Title,Fecha_publicacion,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1380.pdf&tipo=rutaDocm"";""2021/1380"")","Sanciones. Notificación de 10/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de caza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16CZ200056). [NID 2021/1380]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1382.pdf&tipo=rutaDocm"";""2021/1382"")","Sanciones. Notificación de 10/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de residuos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16RD200111). [NID 2021/1382]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1358.pdf&tipo=rutaDocm"";""2021/1358"")","ITV. Resolución de 05/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Guadalajara, por la que se somete a información pública la apertura del procedimiento de concurrencia para la obtención de la autorización de proyecto de estación ITV en el ámbito geográfico de la provincia de Guadalajara. [NID 2021/1358]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1526.pdf&tipo=rutaDocm"";""2021/1526"")","Universidades. Extracto de 10/02/2021, de la Universidad de Castilla-La Mancha, de la convocatoria de ayudas de matrícula para estudiantes del título propio de Experto en Gestión y Seguridad Integral, aplicada al ámbito deportivo (EXGSI-8) (VIII Ed). Curso académico 2020/21. BDNS (Identif.): 548936. [NID 2021/1526]",2021-02-17,"Ley 39/2015, Ley 38/2003",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1529.pdf&tipo=rutaDocm"";""2021/1529"")","Universidades. Extracto de 10/02/2021, de la Universidad de Castilla-La Mancha, de la convocatoria de ayudas de matrícula para estudiantes del título propio de Especialista en Marketing y Community Management de Empresas y Eventos Deportivos (EMCM-4) (IV Ed). Curso académico 2020/21. BDNS (Identif.): 548946. [NID 2021/1529]",2021-02-17,"Ley 39/2015, Ley 38/2003",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1337.pdf&tipo=rutaDocm"";""2021/1337"")","Resolución de 09/02/2021, de la Secretaría General de la Presidencia, por la que se da publicidad a la formalización del contrato de la gestión integral de servicios del edificio sede de la Presidencia de la Junta de Comunidades de Castilla-La Mancha, situado en la plaza del Conde número 2, de Toledo. (Expediente 2020/010276). [NID 2021/1337]",2021-02-17,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1556.pdf&tipo=rutaDocm"";""2021/1556"")","Anuncio de 11/02/2021, de la Delegación Provincial de Economía, Empresas y Empleo de Albacete, por la que se inicia el período de información pública previsto en la Ley 5/2020, de 24 de julio, de Medidas Urgentes para la Declaración de Proyectos Prioritarios en Castilla-La Mancha. [NID 2021/1556]",2021-02-17,Ley 5/2020,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1369.pdf&tipo=rutaDocm"";""2021/1369"")","Anuncio de 10/02/2021, de la Delegación Provincial de Economía, Empresas y Empleo de Toledo, por el que se inicia el período de información pública previsto en la Ley 5/2020, de 24 de julio, de Medidas Urgentes para la Declaración de Proyectos Prioritarios en Castilla-La Mancha. [NID 2021/1369]",2021-02-17,Ley 5/2020,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1336.pdf&tipo=rutaDocm"";""2021/1336"")","Anuncio de 09/02/2021, de la Dirección General de Tributos y Ordenación del Juego, por el que se acuerda dar publicidad a la solicitud de devolución del aval. [NID 2021/1336]",2021-02-17,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1345.pdf&tipo=rutaDocm"";""2021/1345"")","Anuncio de 10/02/2021, de la Delegación Provincial de Agricultura, Agua y Desarrollo Rural de Guadalajara, por el que se ordena la publicación sobre apertura de plazo de información pública del estudio de impacto ambiental del proyecto denominado: Proyecto de obras inherentes a la concentración parcelaria de la zona de Torrecuadradilla (Guadalajara). [NID 2021/1345]",2021-02-17,"Ley 21/2013, Ley 2/2020","LEY 21/2013 ESP, LEY 9/2018 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1374.pdf&tipo=rutaDocm"";""2021/1374"")","Anuncio de 10/02/2021, de la Comisión Provincial de Ordenación del Territorio y Urbanismo de Albacete, por el que se publica el acuerdo de aprobación definitiva de la Modificación número 1/2018 de las Normas Subsidiarias de La Roda, adoptado en sesión de fecha 22/12/2020. [NID 2021/1374]",2021-02-17,"Ley 29/1998, Ley 39/2015",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1178.pdf&tipo=rutaDocm"";""2021/1178"")","Anuncio de 03/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, para la ocupación en montes demaniales, monte de utilidad pública número 181 denominado Dehesa Boyal de la pertenencia del Ayuntamiento de Cañamares, sito en el término municipal de Cañamares (Cuenca). [NID 2021/1178]",2021-02-17,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1179.pdf&tipo=rutaDocm"";""2021/1179"")","Anuncio de 04/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, sobre información pública de la solicitud de autorización administrativa previa y autorización administrativa de construcción de instalación eléctrica de alta tensión. Referencia: 16211000033-16211000309-16241001380. [NID 2021/1179]",2021-02-17,Ley 24/2013,"LEY 24/2013 ESP, ORD IET/338/2014 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1359.pdf&tipo=rutaDocm"";""2021/1359"")","Corrección de errores del Anuncio de 01/06/2020, de la Delegación Provincial de Desarrollo Sostenible de Guadalajara, sobre información pública del proyecto de la instalación solar fotovoltaica denominada Cuatro Caminos IV, de 3,75 MWp de potencia, infraestructuras auxiliares y de evacuación, a efectos de las solicitudes de autorización administrativa previa y de construcción, del expediente número 19270200484, publicado el 08/07/2020. [NID 2021/1359]",2021-02-17,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1272.pdf&tipo=rutaDocm"";""2021/1272"")","Anuncio de 05/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, sobre ocupación de terrenos en vía pecuaria Colada del Molinillo (VP/79/20), en el término municipal de Los Yébenes (Toledo), con destino a PS-Paraje Palacia, 0001 (Los Yébenes). [NID 2021/1272]",2021-02-17,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1273.pdf&tipo=rutaDocm"";""2021/1273"")","Anuncio de 08/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, sometiendo a información pública la solicitud, el estudio de impacto ambiental y el plan de restauración de la concesión de explotación Estela número 4.216 (0-0-1). [NID 2021/1273]",2021-02-17,"Real Decreto 975/2009, Ley 39/2015, Ley 02/2020","RD 777/2012 ESP, RD 975/2009 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1134.pdf&tipo=rutaDocm"";""2021/1134"")","Anuncio de 01/02/2021, del Ayuntamiento de Albacete, de la Gerencia Municipal de Urbanismo y Vivienda, sobre publicación del acuerdo por el que se aprueba la suspensión del otorgamiento de licencias de demolición de edificios protegidos por revisión del Catálogo de Bienes y Espacios Protegidos. [NID 2021/1134]",2021-02-17,"Ley 7/85, Ley 2/1998, Ley 57/2003",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1157.pdf&tipo=rutaDocm"";""2021/1157"")","Anuncio de 01/02/2021, del Ayuntamiento de Albacete, de la Gerencia Municipal de Urbanismo y Vivienda, sobre información pública de la calificación y de la correspondiente licencia urbanística de nueva planta con instalación de actividad integrada en el polígono 80-parcela 61, 02900A080000610000JI, de este término municipal, en suelo no urbanizable de especial protección CP-3. [NID 2021/1157]",2021-02-17,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1158.pdf&tipo=rutaDocm"";""2021/1158"")","Anuncio de 01/02/2021, del Ayuntamiento de Albacete, de la Gerencia Municipal de Urbanismo y Vivienda, sobre información pública de la modificación de la calificación y de la correspondiente licencia urbanística de nueva planta con instalación de actividad integrada para ampliación de nave agrícola en el polígono 94-parcelas 181 y 183, de este término municipal, en terrenos clasificados como suelo no urbanizable de especial protección CP-3. [NID 2021/1158]",2021-02-17,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1233.pdf&tipo=rutaDocm"";""2021/1233"")","Anuncio de 01/02/2021, del Ayuntamiento de Albacete, de la Gerencia Municipal de Urbanismo y Vivienda, sobre información pública de la calificación y de la correspondiente licencia urbanística de nueva planta con instalación de actividad integrada en el polígono 34-parcelas 46, 48 y 37, de este término municipal, en suelo no urbanizable de especial protección CP-3. [NID 2021/1233]",2021-02-17,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1110.pdf&tipo=rutaDocm"";""2021/1110"")","Anuncio de 03/02/2021, del Ayuntamiento de Herencia (Ciudad Real), sobre información pública de la tramitación de calificación y licencia urbanística para la instalación de casa rural, en el polígono 64, parcela 99, calificado como suelo rústico de reserva. [NID 2021/1110]",2021-02-17,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1147.pdf&tipo=rutaDocm"";""2021/1147"")","Anuncio de 03/02/2021, del Ayuntamiento de San Pedro (Albacete), sobre información pública de la solicitud de calificación urbanística previa a la obtención de licencia urbanística para llevar a cabo obras de construcción de una nave para extracción de aceite esencial en la parcela 82 del polígono 10 del catastro de rústica. [NID 2021/1147]",2021-02-17,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1119.pdf&tipo=rutaDocm"";""2021/1119"")","Anuncio de 02/02/2021, del Ayuntamiento de Sigüenza (Guadalajara), de información pública de expediente de calificación y licencia urbanística para la construcción e instalación de planta de reciclaje de residuos de la construcción y demolición en el inmueble sito en suelo rústico de reserva en la parcela 30 del polígono 501. [NID 2021/1119]",2021-02-17,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/02/17/pdf/2021_1145.pdf&tipo=rutaDocm"";""2021/1145"")","Anuncio de 04/02/2021, del Ayuntamiento de Villanueva de la Jara (Cuenca), sobre información pública del expediente de calificación y licencia urbanística y de actividad para ampliación de nave existente para nuevo uso en el polígono 15, parcelas 50 y 51. [NID 2021/1145]",2021-02-17,,
