Item_id,Item_Title,Fecha_publicacion,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/22/pdf/2021_2859.pdf&tipo=rutaDocm"";""2021/2859"")","Anuncio de 11/03/2021, del Ayuntamiento de Bonete (Albacete), por el que se somete a información pública el expediente sobre solicitud de licencia de obras y de actividad y calificación urbanística para la instalación de la planta solar fotovoltaica denominada: CSF Campanario Rotonda 2 de 20 MW e infraestructuras de evacuación, situado en el término municipal de Bonete (Albacete), cuya promotora es Renovables Rotonda, SL. [NID 2021/2859]",2021-03-22,Decreto 242/2004,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/22/pdf/2021_2860.pdf&tipo=rutaDocm"";""2021/2860"")","Anuncio de 11/03/2021, del Ayuntamiento de Bonete (Albacete), por el que se somete a información pública el expediente sobre solicitud de licencia de obras y de actividad y calificación urbanística para la instalación de la planta solar fotovoltaica denominada: CSF Campanario Rotonda 3 de 40 MW, situado en el término municipal de Bonete (Albacete), cuya promotora es Renovables Rotonda, SL. [NID 2021/2860]",2021-03-22,Decreto 242/2004,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/22/pdf/2021_2594.pdf&tipo=rutaDocm"";""2021/2594"")","Anuncio de 26/02/2021, del Ayuntamiento de Ciruelos (Toledo), sobre información pública de expediente de calificación y licencia urbanística en suelo rústico de reserva. [NID 2021/2594]",2021-03-22,Decreto 242/2004,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/22/pdf/2021_2560.pdf&tipo=rutaDocm"";""2021/2560"")","Anuncio de 04/03/2021, del Ayuntamiento de Las Herencias (Toledo), sobre proyecto de cerramiento con malla ganadera de finca rústica La Vigía, en la parcela 66 del polígono 4, y las parcelas 21 y 48 del polígono 6. [NID 2021/2560]",2021-03-22,Resolución de 21/01/2021,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/22/pdf/2021_571.pdf&tipo=rutaDocm"";""2021/571"")","Anuncio de 15/01/2021, del Ayuntamiento de Pantoja (Toledo), por el que se somete a información pública el expediente de calificación urbanística, para instalación solar fotovoltaica para autoconsumo sin excedentes con una potencia instalada 784,08 kW en las parcelas 23 y 28 del polígono 8, clasificado como suelo no urbanizable. [NID 2021/571]",2021-03-22,"Decreto 242/2004, Ley 2/1998",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/22/pdf/2021_574.pdf&tipo=rutaDocm"";""2021/574"")","Anuncio de 15/01/2021, del Ayuntamiento de Pantoja (Toledo), por el que se somete a información pública el expediente de calificación urbanística, para la construcción de nave industrial en suelo rústico. [NID 2021/574]",2021-03-22,"Decreto 242/2004, Ley 2/1998",
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/22/pdf/2021_2829.pdf&tipo=rutaDocm"";""2021/2829"")","Anuncio de 09/03/2021, del Ayuntamiento de Sacedón (Guadalajara), sobre información pública del expediente de desclasificación de suelo urbanizable no programado sector S-2 Córcoles de las Normas Subsidiarias de Sacedón. [NID 2021/2829]",2021-03-22,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/22/pdf/2021_2825.pdf&tipo=rutaDocm"";""2021/2825"")","Anuncio de 10/03/2021, del Ayuntamiento de Torrejón del Rey (Guadalajara), sobre aprobación de bases y convocatoria para proveer dos plazas de policía del Cuerpo de Policía Local, mediante el sistema de movilidad, por concurso de méritos. [NID 2021/2825]",2021-03-22,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/22/pdf/2021_2673.pdf&tipo=rutaDocm"";""2021/2673"")","Anuncio de 08/03/2021, del Ayuntamiento de Villanueva de la Jara (Cuenca), sobre información pública del expediente de calificación y licencia urbanística  y de actividad para enlace backhaul de fibra óptica, en el polígono 19, parcela 9003 y polígono 23, parcela 9005. [NID 2021/2673]",2021-03-22,Decreto 242/2004,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/22/pdf/2021_2923.pdf&tipo=rutaDocm"";""2021/2923"")","Anuncio de 12/03/2021, de la Asociación para el Desarrollo de la Comarca de Almadén, MonteSur, por el que se da publicidad a los proyectos seleccionados, inversiones aceptadas y subvenciones concedidas  y pagadas en el año 2020, de la medida 19 Leader del Programa de Desarrollo Rural del PDR CLM 2014/2020 por la Junta Directiva de la Asociación para el Desarrollo de la Comarca de Almadén, Monte Sur. [NID 2021/2923]",2021-03-22,Orden de 04/02/2016,
