Item_id,Item_Name,Fecha_publicacion,Materias,Alertas,Referencias,Referencias_completas,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-B-2021-12082.pdf"";""BOE-B-2021-12082"")",Anuncio de formalización de contratos de: Presidencia de la Confederación Hidrográfica del Guadiana. Objeto: Construcción de Toma Ambiental para salida de caudal ecológico en la Presa de los Molinos (Badajoz). Expediente: 202000000241.,2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-B-2021-12069.pdf"";""BOE-B-2021-12069"")",Anuncio de formalización de contratos de: Delegación Especial de la Agencia Tributaria en Madrid. Objeto: GT: Obra para la instalación de luminarias en la Administración de María de Molina. Expediente: 20B20084400.,2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-B-2021-12079.pdf"";""BOE-B-2021-12079"")","Anuncio de licitación de: Dirección General del Instituto Geográfico Nacional. Objeto: Servicio de edición de  852 hojas  de Galicia, Asturias, Cantabria, Castilla y León, País Vasco, La Rioja, Navarra, Aragón, Cataluña,  Comunidad de  Madrid, Castilla la Mancha, Comunidad Valenciana, Islas Baleares  y Canarias para publicación impresa  del  MTN25 a partir de  MAPA BTN25 (3 Lotes). Expediente: 2020-1718141.",2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-B-2021-12092.pdf"";""BOE-B-2021-12092"")","Anuncio de formalización de contratos de: Instituto Social de la Marina -Dirección Provincial de Vilagarcía de Arousa. Objeto: Prórroga (1.ª) del contrato para el servicio de limpieza de la actual sede de la Dirección Provincial del ISM en Vilagarcía de Arousa (c/ Alejandro Cerecedo, 8), y de las Direcciones Locales (Casas del Mar) dependientes de la misma, para el periodo del 1.4.2021 al 31.3.2022. Expediente: 56 2019 PA 1008 (1.ª prórroga).",2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-B-2021-12086.pdf"";""BOE-B-2021-12086"")",Anuncio de formalización de contratos de: Gerencia de Atención Sanitaria del Instituto Nacional de Gestión Sanitaria en Ceuta. Objeto: Mantenimiento de los Equipos de Electromedicina de los Centros y establecimientos del Área de Atención Sanitaria de Ceuta. Expediente: P.A. 2020/015/GCE.,2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-B-2021-12087.pdf"";""BOE-B-2021-12087"")",Anuncio de formalización de contratos de: Gerencia de Atención Sanitaria del Instituto Nacional de Gestión Sanitaria en Ceuta. Objeto: El objeto del contrato es la adquisición de forma sucesiva y por precio unitario de productos alimenticios para los pacientes del Hospital Universitario de Ceuta. Expediente: P.A.S./2020/023/GCE.,2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-B-2021-12093.pdf"";""BOE-B-2021-12093"")","Anuncio de formalización de contratos de: Instituto Social de la Marina -Dirección Provincial de Vigo. Objeto: Suministro de gasóleo ""TIPO C""  en las siguientes Direcciones Locales del Instituto Social de la Marina adscritas  a la Dirección Provincial del ISM en Vigo: A Guarda, Baiona, Bueu, Portonovo y Redondela. Expediente: 362021pa1001.",2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-B-2021-12078.pdf"";""BOE-B-2021-12078"")","Anuncio de formalización de contratos de: ADIF - Presidencia. Objeto: Soporte Mantenimiento y Ayuda al Desarrollo, en Modo Suscripción, del Sistema de Gestión de BBDD POSTGRESQL. Expediente: 2.20/41110.0037.",2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-B-2021-12085.pdf"";""BOE-B-2021-12085"")",Anuncio de formalización de contratos de: Junta de Contratación del Ministerio de Economía y Empresa. Objeto: Servicio de reconocimientos médicos periódicos para el personal del Ministerio de Asuntos Económicos y Transformación Digital para los años 2020 y 2021 . Expediente: J20.002.01.,2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-B-2021-12091.pdf"";""BOE-B-2021-12091"")","Anuncio de licitación de: Dirección del Instituto Español de Oceanografía, O.A., M.P. Objeto: Servicio de limpieza en los Centros Oceanográficos de Santander y de Vigo del IEO durante 7 meses a partir de la fecha de formalización del contrato. Expediente: 2021_026.",2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-B-2021-12090.pdf"";""BOE-B-2021-12090"")","Anuncio de licitación de: Dirección del Instituto Español de Oceanografía, O.A., M.P. Objeto: Servicios preventivos y proactivos del mantenimiento y soporte informático para la Sede Central y Centros Oceanográficos del Instituto Español de Oceanografía. Expediente: 2021_003.",2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-B-2021-12084.pdf"";""BOE-B-2021-12084"")","Anuncio de formalización de contratos de: Confederación Hidrográfica del Duero, O.A. Objeto: Contratación de tres pólizas1.- Póliza de seguro de responsabilidad civil para los empleados públicos de la Confederación Hidrográfica del Duero. 2.- Póliza de seguro para accidentes colectivos para los empleados públicos de la Confederación Hidrográfica del Duero 3.- Póliza de seguro para la responsabilidad de autoridades y personal de la Confederación Hidrográfica del Duero. Expediente: 452-A.162.05.03/2020.",2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3907.pdf"";""BOE-A-2021-3907"")","Resolución de 1 de marzo de 2021, de la Dirección General de Industria y de la Pequeña y Mediana Empresa, por la que se publica la relación de normas europeas que han sido ratificadas durante el mes de febrero de 2021 como normas españolas.",2021-03-12,Normalización,Tecnología e investigación,BOE-A-1996-2468,"DE CONFORMIDAD con el art. 11.f) del Reglamento aprobado por Real Decreto 2200/1995, de 28 de diciembre",Real Decreto 2200/1995,"RD 1072/2015 ESP, RD 2200/1995 ESP, RD 338/2010 ESP, RD 411/1997 ESP"
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3913.pdf"";""BOE-A-2021-3913"")","Orden APA/225/2021, de 3 de marzo, por la que se definen los bienes y los rendimientos asegurables, las condiciones técnicas mínimas de cultivo, el ámbito de aplicación, los periodos de garantía, las fechas de suscripción y los precios unitarios del seguro de explotaciones de hortalizas en la Comunidad Autónoma de Canarias, comprendido en el cuadragésimo segundo Plan de Seguros Agrarios Combinados.",2021-03-12,,"Agricultura, Derecho Mercantil",,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3898.pdf"";""BOE-A-2021-3898"")","Resolución de 26 de febrero de 2021, de la Secretaría General Técnica, por la que se publica el Convenio entre la Secretaría General de Instituciones Penitenciarias y el Ayuntamiento de Manilva, para el desarrollo del taller de seguridad vial Taseval de intervención en el medio abierto y en el ámbito de las penas y medidas alternativas.",2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3899.pdf"";""BOE-A-2021-3899"")","Resolución de 26 de febrero de 2021, de la Secretaría General Técnica, por la que se publica el Convenio entre la Secretaría General de Instituciones Penitenciarias y la Asociación de Familiares de Drogodependientes Resurrección, para el desarrollo del programa PRIA-MA de intervención en el medio abierto y en el ámbito de las penas y medidas alternativas.",2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3912.pdf"";""BOE-A-2021-3912"")","Orden APA/224/2021, de 3 de marzo, por la que se definen los bienes y los rendimientos asegurables, las condiciones técnicas mínimas de cultivo, el ámbito de aplicación, los periodos de garantía, las fechas de suscripción y los precios unitarios del seguro de explotaciones de cítricos, comprendido en el cuadragésimo segundo Plan de Seguros Agrarios Combinados.",2021-03-12,,"Agricultura, Derecho Mercantil",,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3910.pdf"";""BOE-A-2021-3910"")","Resolución de 1 de marzo de 2021, de la Dirección General de Industria y de la Pequeña y Mediana Empresa, por la que se someten a información pública los proyectos de norma UNE que la Asociación Española de Normalización tiene en tramitación, correspondientes al mes de febrero de 2021.",2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3904.pdf"";""BOE-A-2021-3904"")","Resolución de 8 de marzo de 2021, de la Secretaría General de Formación Profesional, por la que se conceden plazas para la realización de cursos en línea para la formación del profesorado que imparte enseñanzas de Formación Profesional.",2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3938.pdf"";""BOE-A-2021-3938"")","Resolución de 10 de febrero de 2021, de la Universidad Camilo José Cela, por la que se publican los planes de estudios de Graduado o Graduada en Animación y Graduado o Graduada en Diseño Digital.",2021-03-12,"Artes Plásticas y Diseño, Planes de estudios, Programas informáticos, Universidad Camilo José Cela",,BOE-A-2018-17518,CITA Resolución de 26 de noviembre de 2018,Resolución de 26 de noviembre de 2018,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3939.pdf"";""BOE-A-2021-3939"")","Resolución de 10 de febrero de 2021, de la Universidad Camilo José Cela, por la que se publican los planes de estudios de Graduado o Graduada en Comunicación y Graduado o Graduada en Diseño de Producto.",2021-03-12,"Comunicaciones, Diseño, Planes de estudios, Universidad Camilo José Cela",,BOE-A-2017-809,CITA Resolución de 18 de enero de 2017,Resolución de 18 de enero de 2017,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3905.pdf"";""BOE-A-2021-3905"")","Resolución de 3 de marzo de 2021, de la Secretaría General Técnica, por la que se publica el Convenio entre el Servicio Público de Empleo Estatal y la Fundación Estatal para la formación en el empleo, como entidad colaboradora en el ámbito de la formación profesional para el empleo en el ámbito laboral.",2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3911.pdf"";""BOE-A-2021-3911"")","Resolución de 1 de marzo de 2021, de la Dirección General de Industria y de la Pequeña y Mediana Empresa, por la que se someten a información pública los proyectos de normas europeas e internacionales que han sido tramitados como proyectos de norma UNE por la Asociación Española de Normalización, correspondientes al mes de febrero de 2021.",2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3929.pdf"";""BOE-A-2021-3929"")","Resolución de 27 de enero de 2021, de la Universidad Pompeu Fabra, por la que se publica el plan de estudios de Máster Universitario en Animación.",2021-03-12,"Artes Plásticas y Diseño, Planes de estudios, Universidad Pompeu Fabra",,"BOE-A-2001-24515, BOE-A-2016-9786","DE CONFORMIDAD con el art. 35 de la Ley Orgánica 6/2001, de 21 de diciembre, CITA Resolución de 14 de octubre de 2016","Ley Orgánica 6/2001, Resolución de 14 de octubre de 2016",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3915.pdf"";""BOE-A-2021-3915"")","Resolución de 1 de marzo de 2021, de la Subsecretaría, por la que se publica el Convenio entre la Organización Nacional de Trasplantes, O.A., y Renfe-Operadora, Renfe Viajeros Sociedad Mercantil Estatal, SA, a efectos de optimización de procedimientos para la prestación de servicios.",2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3901.pdf"";""BOE-A-2021-3901"")","Resolución de 17 de febrero de 2021, de la Agencia Estatal de Seguridad Ferroviaria, por la que se convocan exámenes, se señala fecha y hora y se publica el Tribunal para la obtención y renovación de los certificados de consejeros de seguridad para el transporte de mercancías peligrosas por ferrocarril.",2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3900.pdf"";""BOE-A-2021-3900"")","Resolución de 25 de febrero de 2021, de la Secretaría General de Instituciones Penitenciarias, por la que se emplaza a los interesados en el recurso contencioso-administrativo 131/2021, interpuesto ante el Tribunal Superior de Justicia de Castilla-La Mancha, Sala de lo Contencioso-Administrativo, Sección Primera.",2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3914.pdf"";""BOE-A-2021-3914"")","Resolución de 28 de febrero de 2021, de la Subsecretaría, por la que se publica el Acuerdo por el que se modifica el Acuerdo de Consejo de Ministros de 22 de diciembre de 2020, por el que se aprueba el cuadragésimo segundo Plan de Seguros Agrarios Combinados.",2021-03-12,"Ayudas, Entidad Estatal de Seguros Agrarios, Presupuestos Generales del Estado, Seguros agrarios combinados, Seguros del campo, Subvenciones","Agricultura, Derecho Mercantil, Ganadería y animales, Sistema financiero",BOE-A-2020-16960,MODIFICA lo indicado del apartado 10 del Acuerdo publicado por Resolución de 23 de diciembre de 2020,Resolución de 23 de diciembre de 2020,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3928.pdf"";""BOE-A-2021-3928"")","Resolución de 27 de enero de 2021, de la Universidad Pompeu Fabra, por la que se publica el plan de estudios de Máster Universitario en Análisis Económico Especializado.",2021-03-12,"Ciencias Económicas, Planes de estudios, Universidad Pompeu Fabra",,"BOE-A-2001-24515, BOE-A-2012-10214","DE CONFORMIDAD con el art. 35 de la Ley Orgánica 6/2001, de 21 de diciembre, CITA Resolución de 14 de julio de 2012","Resolución de 14 de julio de 2012, Ley Orgánica 6/2001",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3916.pdf"";""BOE-A-2021-3916"")","Resolución de 1 de marzo de 2021, de la Subsecretaría, por la que se publica la Adenda al Convenio entre la Agencia Estatal de Administración Tributaria y el Instituto de Crédito Oficial, Entidad Pública Empresarial, para el intercambio de información en relación con la línea de avales creada por el Real Decreto-ley 8/2020, de 17 de marzo, de medidas urgentes extraordinarias para hacer frente al impacto económico y social del COVID-19.",2021-03-12,"Agencia Estatal de la Administración Tributaria, Aval, Ayudas, Epidemias, Información tributaria, Instituto de Crédito Oficial, Procedimiento administrativo","Derecho Administrativo, Organización de la Administración, Sanidad, Sistema financiero, Sistema tributario","BOE-A-2020-9321, BOE-A-2020-7311, BOE-A-2020-4554, BOE-A-2015-10566, BOE-A-2020-3824","MODIFICA la denominación y las claúsulas 2.2, 4.1 y 2 y 5.2 del Convenio de 29 de mayo de 2020, publicado por Resolución de 28 de julio de 2020, DE CONFORMIDAD con el Real Decreto-ley 25/2020, de 3 de julio, DE CONFORMIDAD con el art. 12.2 del Real Decreto-ley 15/2020, de 21 de abril, DE CONFORMIDAD con la Ley 40/2015, de 1 de octubre, CITA Real Decreto-Ley 8/2020, de 17 de marzo","Real Decreto-ley 15/2020, Ley 40/2015, Real Decreto-Ley 8/2020, Real Decreto-ley 25/2020, Resolución de 28 de julio de 2020","ORD ICT/971/2020 ESP, RDL 25/2020 ESP"
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3917.pdf"";""BOE-A-2021-3917"")","Resolución de 1 de marzo de 2021, de la Subsecretaría, por la que se publica la prórroga del Convenio entre Agencia EFE, SAU, S.M.E., y el Centro Sefarad-Israel, para organizar actividades conjuntas con el ánimo de difundir temas de diferentes ámbitos que se circunscriban al mundo judío y a las relaciones de los países de Israel y de España.",2021-03-12,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/03/12/pdfs/BOE-A-2021-3903.pdf"";""BOE-A-2021-3903"")","Resolución de 4 de marzo de 2021, de la Secretaría General Técnica, por la que se publica el Convenio con la Universidad Camilo José Cela, para la realización de prácticas académicas de los alumnos de grado y de posgrado en el ámbito de la Consejería de Educación en Marruecos.",2021-03-12,,,,,,
