Item_id,Item_Title,Fecha_publicacion,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/04/pdf/2021_1978.pdf&tipo=rutaDocm"";""2021/1978"")","Anuncio de 23/02/2021, del Ayuntamiento de Manzanares (Ciudad Real), sobre información pública de la tramitación del proyecto de central de producción solar fotovoltaica SFV Ibereléctrica (7,27 MWp) e infraestructuras eléctricas de evacuación asociadas. [NID 2021/1978]",2021-03-04,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/04/pdf/2021_1809.pdf&tipo=rutaDocm"";""2021/1809"")","Anuncio de 18/02/2021, del Ayuntamiento de Navas de Jorquera (Albacete), sobre Resolución de Alcaldía número 19 de fecha 07/02/2021, por la que se otorgó licencia de obra para la ampliación mediante construcción de nave para explotación intensiva de cría de pollos broilers en el polígono 3, parcelas 150 y 152. [NID 2021/1809]",2021-03-04,Ley 2/2020,LEY 2/2020 CMA
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/04/pdf/2021_1696.pdf&tipo=rutaDocm"";""2021/1696"")","Anuncio de 15/02/2021, del Ayuntamiento de Sigüenza (Guadalajara), sobre acuerdo de la Junta de Gobierno Local del Ayuntamiento de Sigüenza por el que se acuerda someter a exposición pública el Plan Especial del Casco Histórico de Sigüenza, que desarrolla las Normas Subsidiarias de Planeamiento del municipio. [NID 2021/1696]",2021-03-04,Ley 2/1998,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/04/pdf/2021_1708.pdf&tipo=rutaDocm"";""2021/1708"")","Anuncio de 16/02/2021, del Ayuntamiento de Tembleque (Toledo), sobre información pública de expediente de calificación y licencia urbanística para construcción de nave para procesado, transformación y comercialización de pistachos-fase 1 en las parcelas 64, 75 y 77 del polígono 49. [NID 2021/1708]",2021-03-04,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/04/pdf/2021_1709.pdf&tipo=rutaDocm"";""2021/1709"")","Anuncio de 16/02/2021, del Ayuntamiento de Tembleque (Toledo), sobre información pública de expediente de calificación y licencia urbanística para obras de mantenimiento y conservación de la Casa del Indiano en la parcela 225 del polígono 28. [NID 2021/1709]",2021-03-04,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/04/pdf/2021_1148.pdf&tipo=rutaDocm"";""2021/1148"")","Anuncio de 03/02/2021, del Ayuntamiento de Valdepeñas (Ciudad Real), sobre información pública del expediente de solicitud de licencia de obras para legalización de cambio de uso de nave a vivienda en el polígono 120, parcela 30. [NID 2021/1148]",2021-03-04,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/04/pdf/2021_1481.pdf&tipo=rutaDocm"";""2021/1481"")","Anuncio de 11/02/2021, del Ayuntamiento de Valdepeñas (Ciudad Real), sobre información pública del expediente de solicitud de licencia de obras para nave almacén en el polígono 41, parcelas 105, 106 y 107. [NID 2021/1481]",2021-03-04,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/04/pdf/2021_1899.pdf&tipo=rutaDocm"";""2021/1899"")","Anuncio de 04/02/2021, del Ayuntamiento de Villaminaya (Toledo), sobre información pública de procedimiento de evaluación ambiental para ampliación de actividad de explotación de ganado bovino de cebo de 595 a 2.000 animales, con emplazamiento en polígono 19, parcelas 79 y 80. [NID 2021/1899]",2021-03-04,"ley 4/2007, Ley 21/2013","LEY 21/2013 ESP, LEY 9/2018 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/04/pdf/2021_1955.pdf&tipo=rutaDocm"";""2021/1955"")","Anuncio de 23/02/2021, de la Asociación para el Desarrollo de la Alcarria y la Campiña (ADAC), por el que se da publicidad a los proyectos seleccionados, inversiones aceptadas y subvenciones concedidas y pagadas en el año 2020 de la medida 19 Leader del Programa de Desarrollo Rural del PDR CLM 2014/2020 por el grupo de trabajo Leader de la Asociación para el Desarrollo de la Alcarria y la Campiña (ADAC). [NID 2021/1955]",2021-03-04,,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/04/pdf/2021_2083.pdf&tipo=rutaDocm"";""2021/2083"")","Anuncio de 25/02/2021, de la Empresa Pública Gestión Ambiental de Castilla-La Mancha, SA (Geacam), por el que se hace pública la formalización de los contratos del Acuerdo Marco para el suministro por lotes de vehículos sin conductor, en modalidad de renting flexible, para su uso por personal de Geacam, SA, durante 4 años, para llevar a cabo las actuaciones que le sean encargadas. Expediente número: 103-TT-0-026-20/SU5. [NID 2021/2083]",2021-03-04,,
