Seccion,Item_Doc_Name,Fecha_publicacion,PDF_Link,Item_Title,Item_Link,Tags,Match_ASECORP_BBDD
L058,32021R0255,2021-02-19,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021R0255&from=ES"";""Doc: 32021R0255"")","Reglamento de Ejecución (UE) 2021/255 de la Comisión, de 18 de febrero de 2021, que modifica el Reglamento (UE) 2015/1998 por el que se establecen medidas detalladas para la aplicación de las normas básicas comunes de seguridad aérea",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.058.01.0023.01.SPA&toc=OJ:L:2021:058:TOC,Reglamento (UE) 2015/2447,
L058,32021R0256,2021-02-19,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021R0256&from=ES"";""Doc: 32021R0256"")","Reglamento de Ejecución (UE) 2021/256 de la Comisión, de 18 de febrero de 2021, por el que se modifica el anexo I del Reglamento (CE) n.",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.058.01.0036.01.SPA&toc=OJ:L:2021:058:TOC,,
L058,32021D0257,2021-02-19,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021D0257&from=ES"";""Doc: 32021D0257"")","Decisión (PESC) 2021/257 del Consejo, de 18 de febrero de 2021, en apoyo del Plan de Acción de Oslo para la aplicación de la Convención de 1997 sobre la prohibición del empleo, almacenamiento, producción y transferencia de minas antipersonal y sobre su destrucción",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.058.01.0041.01.SPA&toc=OJ:L:2021:058:TOC,,
L058,32021D0258,2021-02-19,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021D0258&from=ES"";""Doc: 32021D0258"")","Decisión (PESC) 2021/258 del Consejo, de 18 de febrero de 2021, por la que se modifica la Decisión 2011/101/PESC relativa a medidas restrictivas habida cuenta de la situación en Zimbabue",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.058.01.0051.01.SPA&toc=OJ:L:2021:058:TOC,,
L058,32021D0259,2021-02-19,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021D0259&from=ES"";""Doc: 32021D0259"")","Decisión (UE, EURATOM) 2021/259 de la Comisión, de 10 de febrero de 2021, por la que se establecen normas de desarrollo sobre la seguridad industrial en relación con las subvenciones clasificadas",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.058.01.0055.01.SPA&toc=OJ:L:2021:058:TOC,,
L059,32021D0260,2021-02-19,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021D0260&from=ES"";""Doc: 32021D0260"")","Decisión de Ejecución (UE) 2021/260 de la Comisión, de 11 de febrero de 2021, por la que se aprueban las medidas nacionales destinadas a limitar el impacto de determinadas enfermedades de los animales acuáticos, de conformidad con el artículo 226, apartado 3, del Reglamento (UE) 2016/429 del Parlamento Europeo y del Consejo, y se deroga la Decisión 2010/221/UE de la Comisión ",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.059.01.0001.01.SPA&toc=OJ:L:2021:059:TOC,Reglamento (UE) 2016/429,
L059,32021D0261,2021-02-19,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021D0261&from=ES"";""Doc: 32021D0261"")","Decisión de Ejecución (UE) 2021/261 de la Comisión, de 17 de febrero de 2021, por la que se excluyen de la financiación de la Unión Europea determinados gastos efectuados por los Estados miembros con cargo al Fondo Europeo Agrícola de Garantía (FEAGA) y al Fondo Europeo Agrícola de Desarrollo Rural (Feader) ",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.059.01.0010.01.SPA&toc=OJ:L:2021:059:TOC,,
L059,32021D0262,2021-02-19,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021D0262&from=ES"";""Doc: 32021D0262"")","Decisión de Ejecución (UE) 2021/262 de la Comisión, de 17 de febrero de 2021, por la que se excluyen de la financiación de la Unión Europea determinados gastos efectuados por el Reino Unido con cargo al Fondo Europeo Agrícola de Garantía (FEAGA) ",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.059.01.0033.01.SPA&toc=OJ:L:2021:059:TOC,,
L059,22021D0263,2021-02-19,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:22021D0263&from=ES"";""Doc: 22021D0263"")",Decisión N.,https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.059.01.0036.01.SPA&toc=OJ:L:2021:059:TOC,,
L059,22021D0264,2021-02-19,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:22021D0264&from=ES"";""Doc: 22021D0264"")",Decisión n.,https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.059.01.0041.01.SPA&toc=OJ:L:2021:059:TOC,,
L059,22021D0265,2021-02-19,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:22021D0265&from=ES"";""Doc: 22021D0265"")",Decisión N.,https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.059.01.0045.01.SPA&toc=OJ:L:2021:059:TOC,,
L059,22021D0266,2021-02-19,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:22021D0266&from=ES"";""Doc: 22021D0266"")",Decisión n.,https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.059.01.0048.01.SPA&toc=OJ:L:2021:059:TOC,,
L060,32021R0267,2021-02-22,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021R0267&from=ES"";""Doc: 32021R0267"")","Reglamento (UE) 2021/267 del Parlamento Europeo y del Consejo, de 16 de febrero de 2021, por el que se establecen medidas específicas y temporales, como consecuencia de la persistencia de la crisis de la COVID-19, relativas a la renovación o prórroga de determinados certificados, permisos, licencias y autorizaciones, al aplazamiento de determinados controles periódicos y formación continua en ciertos ámbitos de la legislación en materia de transporte y a la ampliación de determinados períodos contemplados en el Reglamento (UE) 2020/698",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.060.01.0001.01.SPA&toc=OJ:L:2021:060:TOC,Reglamento (UE) 2020/698,
L060,32021R0268,2021-02-22,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021R0268&from=ES"";""Doc: 32021R0268"")","Reglamento Delegado (UE) 2021/268 de la Comisión, de 28 de octubre de 2020, por el que se modifica el anexo IV del Reglamento (UE) 2018/841 del Parlamento Europeo y del Consejo en lo que respecta a los niveles de referencia forestal que deberán aplicar los Estados miembros para el período comprendido entre 2021 y 2025",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.060.01.0021.01.SPA&toc=OJ:L:2021:060:TOC,Reglamento (UE) 2018/841,
L060,32021R0269,2021-02-22,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021R0269&from=ES"";""Doc: 32021R0269"")","Reglamento Delegado (UE) 2021/269 de la Comisión, de 4 de diciembre de 2020, por el que se modifica el Reglamento Delegado (UE) 2020/427 en lo que atañe a la fecha de aplicación de las modificaciones de determinadas normas de producción aplicables a los productos ecológicos que figuran en el anexo II del Reglamento (UE) 2018/848 del Parlamento Europeo y del Consejo",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.060.01.0024.01.SPA&toc=OJ:L:2021:060:TOC,"Reglamento (UE) 2018/848, Reglamento (UE) 2020/1693",
L061,32021D0270,2021-02-22,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021D0270&from=ES"";""Doc: 32021D0270"")","Decisión (UE) 2021/270 del Consejo, de 25 de enero de 2021, relativa a la celebración, en nombre de la Unión, del Acuerdo de Asociación Global y Reforzado entre la Unión Europea y la Comunidad Europea de la Energía Atómica y sus Estados miembros, por una parte, y la República de Armenia, por otra",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.061.01.0001.01.SPA&toc=OJ:L:2021:061:TOC,Decisión (UE) 2018/104,
L061,32021D0271,2021-02-22,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021D0271&from=ES"";""Doc: 32021D0271"")","Decisión de Ejecución (UE) 2021/271 de la Comisión, de 17 de febrero de 2021, relativa a la prolongación de la supervisión reforzada para Grecia ",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.061.01.0003.01.SPA&toc=OJ:L:2021:061:TOC,Decisión de Ejecución (UE) 2018/1192,
L061,32021X0222(01),2021-02-22,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021X0222(01)&from=ES"";""Doc: 32021X0222(01)"")","Decisión (UE) 2021/272 de la Autoridad Europea de Valores y Mercados, de 16 de diciembre de 2020, por la que se renueva la exigencia a las personas físicas o jurídicas que mantengan posiciones cortas netas de reducir los umbrales de notificación de posiciones cortas netas en relación con el capital en acciones emitido de sociedades cuyas acciones están admitidas a negociación en un mercado regulado por encima de un determinado umbral, que notifiquen a las autoridades competentes de conformidad con el artículo 28, apartado 1, letra a), del Reglamento (UE) n.",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.061.01.0007.01.SPA&toc=OJ:L:2021:061:TOC,"Decisión (UE) 2020/525, Decisión (UE) 2020/1689, Decisión (UE) 2020/1123",
L061,22021D0273,2021-02-22,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:22021D0273&from=ES"";""Doc: 22021D0273"")",Decisión n.,https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.061.01.0027.01.SPA&toc=OJ:L:2021:061:TOC,,
L061,22021D0274,2021-02-22,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:22021D0274&from=ES"";""Doc: 22021D0274"")",Decisión n.,https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.061.01.0029.01.SPA&toc=OJ:L:2021:061:TOC,,
L062,32021R0277,2021-02-23,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021R0277&from=ES"";""Doc: 32021R0277"")","Reglamento Delegado (UE) 2021/277 de la Comisión, de 16 de diciembre de 2020, por el que se modifica el anexo I del Reglamento (UE) 2019/1021 del Parlamento Europeo y del Consejo, sobre contaminantes orgánicos persistentes, por lo que respecta al pentaclorofenol y sus sales y ésteres",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.062.01.0001.01.SPA&toc=OJ:L:2021:062:TOC,Reglamento (UE) 2019/1021,
L062,32021R0278,2021-02-23,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021R0278&from=ES"";""Doc: 32021R0278"")","Reglamento de Ejecución (UE) 2021/278 de la Comisión, de 16 de febrero de 2021, por el que se aprueba una modificación que no es de menor importancia del pliego de condiciones de un nombre inscrito en el Registro de Denominaciones de Origen Protegidas y de Indicaciones Geográficas Protegidas [«Volaille de Bresse»/«Poulet de Bresse»/«Poularde de Bresse»/«Chapon de Bresse» (DOP)]",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.062.01.0004.01.SPA&toc=OJ:L:2021:062:TOC,,
L062,32021R0279,2021-02-23,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021R0279&from=ES"";""Doc: 32021R0279"")","Reglamento de Ejecución (UE) 2021/279 de la Comisión, de 22 de febrero de 2021, por el que se establecen normas detalladas para ejecutar el Reglamento (UE) 2018/848 del Parlamento Europeo y del Consejo en lo relativo a los controles y otras medidas que garanticen la trazabilidad y el cumplimiento de lo dispuesto en materia de producción ecológica y etiquetado de los productos ecológicos",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.062.01.0006.01.SPA&toc=OJ:L:2021:062:TOC,"Reglamento (UE) 2017/625, Reglamento (UE) 2018/848",
L062,32021R0280,2021-02-23,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021R0280&from=ES"";""Doc: 32021R0280"")","Reglamento de Ejecución (UE) 2021/280 de la Comisión, de 22 de febrero de 2021, por el que se modifican los Reglamentos (UE) 2015/1222, (UE) 2016/1719, (UE) 2017/2195 y (UE) 2017/1485 con el fin de adaptarlos al Reglamento (UE) 2019/943",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.062.01.0024.01.SPA&toc=OJ:L:2021:062:TOC,"Reglamento (UE) 2017/1485, Reglamento (UE) 2019/943, Reglamento (UE) 2016/1719, Reglamento (UE) 2017/2195, Reglamento (UE) 2019/942, Reglamento (UE) 2015/1222",
L062,32021D0281,2021-02-23,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021D0281&from=ES"";""Doc: 32021D0281"")","Decisión (Euratom) 2021/281 del Consejo, de 22 de febrero de 2021, que modifica la Decisión 2007/198/Euratom por la que se establece la Empresa Común Europea para el ITER y el desarrollo de la energía de fusión y por la que se le confieren ventajas",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.062.01.0041.01.SPA&toc=OJ:L:2021:062:TOC,Reglamento (UE) 2017/1939,
L062,32021D0282,2021-02-23,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021D0282&from=ES"";""Doc: 32021D0282"")","Decisión (PESC) 2021/282 del Consejo, de 22 de febrero de 2021, que modifica la Decisión (PESC) 2018/904 del Consejo por la que se prorroga el mandato del Representante Especial de la Unión Europea para Asia Central",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.062.01.0045.01.SPA&toc=OJ:L:2021:062:TOC,,
L062,32021D0283,2021-02-23,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021D0283&from=ES"";""Doc: 32021D0283"")","Decisión (PESC) 2021/283 del Consejo, de 22 de febrero de 2021, que modifica la Decisión (PESC) 2018/906 por la que se prorroga el mandato del Representante Especial de la Unión Europea para el Sahel",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.062.01.0047.01.SPA&toc=OJ:L:2021:062:TOC,,
L062,32021D0284,2021-02-23,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021D0284&from=ES"";""Doc: 32021D0284"")","Decisión (PESC) 2021/284 del Consejo, de 22 de febrero de 2021, que modifica la Decisión (PESC) 2019/346 por la que se nombra al Representante Especial de la Unión Europea para los derechos humanos",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.062.01.0049.01.SPA&toc=OJ:L:2021:062:TOC,,
L062,32021D0285,2021-02-23,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021D0285&from=ES"";""Doc: 32021D0285"")","Decisión (PESC) 2021/285 del Consejo, de 22 de febrero de 2021, que modifica la Decisión (PESC) 2018/907 por la que se prorroga el mandato del Representante Especial de la Unión Europea para el Cáucaso Meridional y la crisis en Georgia",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.062.01.0051.01.SPA&toc=OJ:L:2021:062:TOC,,
L062,32021D0286,2021-02-23,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021D0286&from=ES"";""Doc: 32021D0286"")","Decisión (PESC) 2021/286 del Consejo, de 22 de febrero de 2021, que modifica la Decisión (PESC) 2018/1248 por la que se nombra al representante especial de la Unión Europea para el proceso de paz en Oriente Próximo",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.062.01.0053.01.SPA&toc=OJ:L:2021:062:TOC,,
L063,32021R0234,2021-02-23,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021R0234&from=ES"";""Doc: 32021R0234"")","Reglamento Delegado (UE) 2021/234 de la Comisión, de 7 de diciembre de 2020, por el que se modifica el Reglamento Delegado (UE) 2015/2446 en lo que respecta a los requisitos comunes en materia de datos y el Reglamento Delegado (UE) 2016/341 en lo que respecta a los códigos que se habrán de utilizar en ciertos formularios",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.063.01.0001.01.SPA&toc=OJ:L:2021:063:TOC,Decisión de Ejecución (UE) 2019/2151,
L063,32021R0235,2021-02-23,"=HIPERVINCULO(""https://eur-lex.europa.eu/legal-content/ES/TXT/PDF/?uri=CELEX:32021R0235&from=ES"";""Doc: 32021R0235"")","Reglamento de Ejecución (UE) 2021/235 de la Comisión, de 8 de febrero de 2021, por el que se modifica el Reglamento de Ejecución (UE) 2015/2447 en lo que respecta a los formatos y códigos de los requisitos comunes en materia de datos, determinadas normas sobre vigilancia y la aduana competente para la inclusión de mercancías en un régimen aduanero",https://eur-lex.europa.eu/legal-content/ES/AUTO/?uri=uriserv:OJ.L_.2021.063.01.0386.01.SPA&toc=OJ:L:2021:063:TOC,Decisión de Ejecución (UE) 2019/2151,
