Item_id,Item_Title,Fecha_publicacion,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2147.pdf&tipo=rutaDocm"";""2021/2147"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Agricultura, Agua y Desarrollo Rural de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de animales domésticos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45AD200239). [NID 2021/2147]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2148.pdf&tipo=rutaDocm"";""2021/2148"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Agricultura, Agua y Desarrollo Rural de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de animales domésticos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45AD200267). [NID 2021/2148]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2151.pdf&tipo=rutaDocm"";""2021/2151"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Agricultura, Agua y Desarrollo Rural de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de animales domésticos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45AD200227). [NID 2021/2151]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2152.pdf&tipo=rutaDocm"";""2021/2152"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Agricultura, Agua y Desarrollo Rural de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de animales domésticos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45AD200188). [NID 2021/2152]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2146.pdf&tipo=rutaDocm"";""2021/2146"")","Sanciones. Notificación de 25/02/2021, de la Delegación Provincial de Agricultura, Agua y Desarrollo Rural de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de animales domésticos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45AD200237). [NID 2021/2146]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2149.pdf&tipo=rutaDocm"";""2021/2149"")","Sanciones. Notificación de 25/02/2021, de la Delegación Provincial de Agricultura, Agua y Desarrollo Rural de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de animales domésticos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45AD200240). [NID 2021/2149]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2150.pdf&tipo=rutaDocm"";""2021/2150"")","Sanciones. Notificación de 25/02/2021, de la Delegación Provincial de Agricultura, Agua y Desarrollo Rural de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de animales domésticos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45AD200236). [NID 2021/2150]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2119.pdf&tipo=rutaDocm"";""2021/2119"")","Notificaciones. Notificación de 22/02/2021, de la Secretaría General, por la que se acuerda la publicación del requerimiento de subsanación de la solicitud de reclamación de responsabilidad patrimonial correspondiente, seguido a instancia del interesado, por los daños físicos y materiales supuestamente causados en su vehículo motocicleta modelo Honda CBR 1000, matrícula 5X1X-FMG, producidos el día 21/07/2019, al no haberse podido practicar la notificación en el domicilio facilitado por el interesado. [NID 2021/2119]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2128.pdf&tipo=rutaDocm"";""2021/2128"")","Notificaciones. Notificación de 25/02/2021, de la Delegación Provincial de Bienestar Social de Guadalajara, de la Resolución de fecha 26/01/2021 en materia de derecho de familia, expediente número 352-2020-19-000060 (RS 64118). [NID 2021/2128]",2021-03-07,ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2154.pdf&tipo=rutaDocm"";""2021/2154"")","Notificaciones. Notificación de 24/02/2021, de la Secretaría General, por la que se da publicidad a la resolución del recurso de alzada interpuesto en materia de pesca número RA 326/2019. [NID 2021/2154]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2155.pdf&tipo=rutaDocm"";""2021/2155"")","Notificaciones. Notificación de 24/02/2021, de la Secretaría General, por la que se da publicidad a la resolución del recurso de alzada interpuesto en materia de montes número RA 385/2019. [NID 2021/2155]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2156.pdf&tipo=rutaDocm"";""2021/2156"")","Notificaciones. Notificación de 24/02/2021, de la Secretaría General, por la que se da publicidad a la resolución del recurso de alzada interpuesto en materia de monte público número RA 386/2019. [NID 2021/2156]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2153.pdf&tipo=rutaDocm"";""2021/2153"")","Medio Ambiente. Resolución de 18/02/2021, de la Dirección General de Economía Circular, por la que se modifica la autorización ambiental integrada para las instalaciones de extrusión, lacado, anodizado y reciclado de perfiles ubicadas en el término municipal de Manzanares (Ciudad Real), titularidad de Aluminios Cortizo Manzanares, SLU. [NID 2021/2153]",2021-03-07,"Real Decreto 100/2011, ley 37/2003, Real Decreto 508/2007, Ley 16/2002, Ley 22/2011, Ley 21/2013, Ley 26/2007, Real Decreto Legislativo 1/2016, Ley 37/2003, Resolución de 8 de febrero de 2013, Real Decreto 815/2013, Ley 2/2020, Decreto 87/2019, Real Decreto 1513/2005, Real Decreto 180/2015, Real Decreto 1371/2007, Decreto 276/2019, Ley 39/2015, Orden de 21 de enero de 2003, Orden de 18 de octubre de 1976","LEY 16/2002 ESP, LEY 21/2013 ESP, LEY 22/2011 ESP, LEY 26/2007 ESP, LEY 37/2003 ESP, LEY 5/2013 ESP, LEY 9/2018 ESP, ORD 18/10/1976 ESP, ORD AAA/699/2016 ESP, ORD APM/1040/2017 ESP, ORD APM/189/2018 ESP, ORD APM/205/2018 ESP, ORD APM/206/2018 ESP, ORD APM/397/2018 ESP, ORD ARM/1783/2011 ESP, ORD PCI/1319/2018 ESP, ORD TEC/1023/2019 ESP, ORD TEC/852/2019 ESP, ORD TED/363/2020 ESP, ORD TED/426/2020 ESP, ORD VIV/984/2009 ESP, RD 100/2011 ESP, RD 1038/2012 ESP, RD 1367/2007 ESP, RD 1371/2007 ESP, RD 1513/2005 ESP, RD 1675/2008 ESP, RD 180/2015 ESP, RD 183/2015 ESP, RD 2090/2008 ESP, RD 508/2007 ESP, RD 509/2007 ESP, RD 815/2013 ESP, RDG 1/2016 ESP, RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2165.pdf&tipo=rutaDocm"";""2021/2165"")","Medio Ambiente. Resolución de 25/02/2021, de la Dirección General de Economía Circular, por la que se formula el informe de impacto ambiental del proyecto: Planta de tratamiento de residuos de construcción y demolición (expediente PRO-SC-19-0801), situado en el término municipal de Ledaña (Cuenca), cuya promotora es NR Excavaciones, SL. [NID 2021/2165]",2021-03-07,"Real Decreto 100/2011, Real Decreto 9/2005, Ley 9/1999, Ley 21/2013, Ley 22/2011, Real Decreto 212/2002, Real Decreto 289/2003, Ley 34/2007, Ley 4/2013, Ley 2/2020, Real Decreto 105/2008, Decreto 242/2004, Decreto 78/2016, Decreto 87/2019, Real Decreto Legislativo 1/2001, Ley 21/213, Ley 4/2007, Ley 16/1985, Ley 9/2012, Ley 3/2008, Real Decreto 553/2020, Orden de 21 de enero de 2003","LEY 1/2018 ESP, LEY 21/2013 ESP, LEY 22/2011 ESP, LEY 34/2007 ESP, LEY 5/2013 ESP, LEY 9/2018 ESP, ORD AAA/699/2016 ESP, ORD APA/1401/2018 ESP, ORD APM/189/2018 ESP, ORD APM/205/2018 ESP, ORD APM/206/2018 ESP, ORD APM/397/2018 ESP, ORD PRA/1080/2017 ESP, ORD TEC/852/2019 ESP, ORD TED/363/2020 ESP, ORD TED/426/2020 ESP, RD 100/2011 ESP, RD 1042/2017 ESP, RD 105/2008 ESP, RD 212/2002 ESP, RD 524/2006 ESP, RD 553/2020 ESP, RD 849/1986 ESP, RD 9/2005 ESP, RDG 1/2001 ESP, RDL 10/2017 ESP, RDL 4/2007 ESP, RES 22/6/2017 ESP (2), RES 8/3/2016 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2158.pdf&tipo=rutaDocm"";""2021/2158"")","Instalaciones Eléctricas. Resolución de 24/02/2021, de la Dirección General de Transición Energética, sobre autorización de cierre y desmantelamiento de instalación de cogeneración en el término municipal de Cobeja (Toledo). Referencia: 2705/00051. [NID 2021/2158]",2021-03-07,"ley 39/2015, Decreto 80/2007, Ley 39/2015, Decreto 87/2019, Ley 24/2013","LEY 24/2013 ESP, ORD IET/338/2014 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2162.pdf&tipo=rutaDocm"";""2021/2162"")","Medio Ambiente. Resolución de 22/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Ciudad Real, por la que se formula la declaración de impacto ambiental del proyecto denominado: Planta de energía solar fotovoltaica de 49,87 MWp Calatrava I e infraestructuras de evacuación asociadas (término municipal de Manzanares, Ciudad Real), expediente PRO-CR-20-1475, cuya promotora es la mercantil Stonewood Desarrollos, SL. [NID 2021/2162]",2021-03-07,"Orden APM/1007/2017, Real Decreto 524/2006, Real Decreto 1890/2008, Ley 22/2011, Ley 21/2013, Real Decreto 833/1998, Real Decreto 212/2002, Real Decreto 289/2003, Ley 37/2003, Ley 9/1990, Real Decreto 952/1997, Ley 4/2013, Resolución de 2 de julio de 2020, Decreto 1/2015, Ley 2/2020, Decreto 29/2017, Real Decreto 105/2008, Decreto 78/2016, Decreto 87/2019, Ley 3/2016, Real Decreto 110/2015, Ley 16/1985, Ley 9/2012, Decreto 276/2019, Ley 9/2018","LEY 21/2013 ESP, LEY 22/2011 ESP, LEY 37/2003 ESP, LEY 5/2013 ESP, LEY 9/2018 ESP, ORD AAA/699/2016 ESP, ORD APM/1007/2017 ESP, ORD APM/189/2018 ESP, ORD APM/205/2018 ESP, ORD APM/206/2018 ESP, ORD APM/397/2018 ESP, ORD PCI/1319/2018 ESP, ORD TEC/852/2019 ESP, ORD TED/363/2020 ESP, ORD TED/426/2020 ESP, RD 1038/2012 ESP, RD 105/2008 ESP, RD 110/2015 ESP, RD 1367/2007 ESP, RD 1513/2005 ESP, RD 1890/2008 ESP, RD 212/2002 ESP, RD 27/2021 ESP, RD 524/2006 ESP, RD 952/1997 ESP, RES 2/7/2020 ESP, RES 8/3/2016 ESP, STC 113/2019 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2163.pdf&tipo=rutaDocm"";""2021/2163"")","Sanciones. Notificación de 19/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Ciudad Real, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de caza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 13CZ190100). [NID 2021/2163]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2161.pdf&tipo=rutaDocm"";""2021/2161"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Ciudad Real, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número CO/13/8/2021 de fecha 28/01/2021. [NID 2021/2161]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2170.pdf&tipo=rutaDocm"";""2021/2170"")","Sanciones. Notificación de 16/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se da publicidad al acuerdo de iniciación del expediente sancionador número 16/006/2021- C de fecha 26/01/2021, incoado por infracción en materia de consumo. [NID 2021/2170]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2138.pdf&tipo=rutaDocm"";""2021/2138"")","Sanciones. Notificación de 22/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de medio ambiente, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16CN200135). [NID 2021/2138]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2139.pdf&tipo=rutaDocm"";""2021/2139"")","Sanciones. Notificación de 22/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Cuenca, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de incendios forestales, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 16IF200039). [NID 2021/2139]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_1718.pdf&tipo=rutaDocm"";""2021/1718"")","Expropiación Forzosa. Resolución de 16/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se convoca para el levantamiento de actas previas a la ocupación de la finca afectada por la ejecución de la línea subterránea de MT 30 kV Castor Solar Toledo, en el término municipal de Novés (Toledo). [NID 2021/1718]",2021-03-07,"Ley 39/2015, Real Decreto 1955/2000, Ley 24/2013","LEY 24/2013 ESP, ORD IET/338/2014 ESP, RD 1955/2000 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2174.pdf&tipo=rutaDocm"";""2021/2174"")","Medio Ambiente. Resolución de 25/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se formula la declaración de impacto ambiental del proyecto denominado: Legalización de cerramiento cinegético perimetral y del cerramiento ganadero interior en la finca La Guadamilla (expediente PRO-TO-20-2558), situado en los términos municipales de Escalona y Santa Cruz del Retamar (Toledo), cuya promotora es La Guadamilla, SL. [NID 2021/2174]",2021-03-07,"Ley 2/2020, Ley 9/2003, Ley 43/2003, Decreto 276/2019, Decreto 33/1998, Ley 34/2007, Decreto 87/2019, Ley 22/2011, Decreto 1/2015, Ley 3/2008, Ley 9/1990, Ley 9/1999, Ley 4/2007, Real Decreto Legislativo 1/2001, Ley 37/2003, Ley 21/2013, Ley 4/2013","LEY 1/2018 ESP, LEY 21/2013 ESP, LEY 21/2015 ESP, LEY 22/2011 ESP, LEY 34/2007 ESP, LEY 37/2003 ESP, LEY 5/2013 ESP, LEY 9/2003 ESP, LEY 9/2018 ESP, ORD AAA/699/2016 ESP, ORD APA/1401/2018 ESP, ORD APM/189/2018 ESP, ORD APM/205/2018 ESP, ORD APM/206/2018 ESP, ORD APM/397/2018 ESP, ORD PCI/1319/2018 ESP, ORD TEC/852/2019 ESP, ORD TED/363/2020 ESP, ORD TED/426/2020 ESP, RD 1038/2012 ESP, RD 1042/2017 ESP, RD 1367/2007 ESP, RD 1513/2005 ESP, RD 178/2004 ESP, RD 191/2013 ESP, RD 364/2017 ESP, RD 452/2019 ESP, RD 849/1986 ESP, RDG 1/2001 ESP, RDL 10/2017 ESP, RDL 4/2007 ESP, RES 22/6/2017 ESP (2), RES 8/3/2016 ESP, STC 118/2017 ESP, STC 13/2015 ESP , STC 53/2017 ESP"
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2179.pdf&tipo=rutaDocm"";""2021/2179"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de montes, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45MP200075). [NID 2021/2179]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2181.pdf&tipo=rutaDocm"";""2021/2181"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de caza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CZ190376). [NID 2021/2181]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2182.pdf&tipo=rutaDocm"";""2021/2182"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de conservación de la naturaleza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CN200024). [NID 2021/2182]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2183.pdf&tipo=rutaDocm"";""2021/2183"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de conservación de la naturaleza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CN190234). [NID 2021/2183]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2191.pdf&tipo=rutaDocm"";""2021/2191"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de residuos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45RD190038). [NID 2021/2191]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2192.pdf&tipo=rutaDocm"";""2021/2192"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de caza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CZ190442). [NID 2021/2192]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2193.pdf&tipo=rutaDocm"";""2021/2193"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de caza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CZ190401). [NID 2021/2193]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2194.pdf&tipo=rutaDocm"";""2021/2194"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de caza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CZ190403). [NID 2021/2194]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2195.pdf&tipo=rutaDocm"";""2021/2195"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de conservación de la naturaleza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CN200020). [NID 2021/2195]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2197.pdf&tipo=rutaDocm"";""2021/2197"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad a la resolución de sobreseimiento recaída en el expediente sancionador por infracción en materia de caza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CZ190376). [NID 2021/2197]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2201.pdf&tipo=rutaDocm"";""2021/2201"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de conservación de la naturaleza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CN200054). [NID 2021/2201]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2203.pdf&tipo=rutaDocm"";""2021/2203"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad al apercibimiento de ejecución subsidiaria recaído en el expediente sancionador por infracción en materia de residuos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45RD170222). [NID 2021/2203]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2206.pdf&tipo=rutaDocm"";""2021/2206"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de caza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CZ190378). [NID 2021/2206]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2207.pdf&tipo=rutaDocm"";""2021/2207"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de caza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CZ190444). [NID 2021/2207]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2208.pdf&tipo=rutaDocm"";""2021/2208"")","Sanciones. Notificación de 23/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de caza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CZ200237). [NID 2021/2208]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2173.pdf&tipo=rutaDocm"";""2021/2173"")","Sanciones. Notificación de 24/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de residuos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45RD200018). [NID 2021/2173]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2196.pdf&tipo=rutaDocm"";""2021/2196"")","Sanciones. Notificación de 24/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad al acuerdo de inicio recaído en el expediente sancionador por infracción en materia de residuos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45RD200082). [NID 2021/2196]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2198.pdf&tipo=rutaDocm"";""2021/2198"")","Sanciones. Notificación de 24/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad a la solicitud de subsanación de recurso recaída en el expediente sancionador por infracción en materia de residuos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45RD190238). [NID 2021/2198]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2199.pdf&tipo=rutaDocm"";""2021/2199"")","Sanciones. Notificación de 24/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad al apercibimiento de multa coercitiva recaída en el expediente sancionador por infracción en materia de residuos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45RD190122). [NID 2021/2199]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2175.pdf&tipo=rutaDocm"";""2021/2175"")","Sanciones. Notificación de 26/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de residuos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45RD190172). [NID 2021/2175]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2176.pdf&tipo=rutaDocm"";""2021/2176"")","Sanciones. Notificación de 26/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de conservación de la naturaleza, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45CN190393). [NID 2021/2176]",2021-03-07,Ley 39/2015,
"=HIPERVINCULO(""https://docm.jccm.es/portaldocm/descargarArchivo.do?ruta=2021/03/05/pdf/2021_2177.pdf&tipo=rutaDocm"";""2021/2177"")","Sanciones. Notificación de 26/02/2021, de la Delegación Provincial de Desarrollo Sostenible de Toledo, por la que se acuerda dar publicidad a la resolución recaída en el expediente sancionador por infracción en materia de residuos, al no haberse podido practicar la notificación personal en el último domicilio conocido (expediente 45RD190193). [NID 2021/2177]",2021-03-07,Ley 39/2015,
