Item_id,Item_Name,Fecha_publicacion,Materias,Alertas,Referencias,Referencias_completas,Tags,Match_ASECORP_BBDD
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2763.pdf"";""BOE-A-2021-2763"")","Cuestión de inconstitucionalidad n.º 6283-2020, en relación con el artículo 10.8 de la Ley reguladora de la Jurisdicción Contencioso-administrativa, introducido por la disposición final segunda de la Ley 3/2020, de 18 de septiembre, de medidas procesales y organizativas para hacer frente al COVID-19 en el ámbito de la Administración de Justicia.",2021-02-23,"Administración de Justicia, Autorizaciones, Cuestiones de inconstitucionalidad, Jurisdicción Contencioso Administrativa, Sanidad, Tribunales Superiores de Justicia","Administración de Justicia, Derecho Constitucional, Sanidad","BOE-A-1998-16718, BOE-A-2020-10923","Cuestion promovida por supuesta inconstitucionalidad del art. 10.8 de la Ley 29/1998, de 13 de julio, en la redacción dada por la disposición final 2.2 de la Ley 3/2020, de 18 de septiembre, Cuestion promovida por supuesta inconstitucionalidad ,","Ley 3/2020, Ley 29/1998",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8713.pdf"";""BOE-B-2021-8713"")","Anuncio de formalización de contratos de: Dirección del Organismo Estatal Inspección de Trabajo y Seguridad Social. Objeto: Servicio de limpieza del edificio de Servicios Múltiples a ocupar por la Dirección Territorial de la IPTSS La Rioja, la Dirección Territorial de Comercio de La Rioja, el SEPE y el FOGASA. Expediente: 202000000706 .",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8707.pdf"";""BOE-B-2021-8707"")",Anuncio de formalización de contratos de: Subdirección General de Servicios Penitenciarios. Objeto: Mantenimiento integral del Centro Penitenciario Madrid VI y del UAR del Hospital 12 de Octubre de Madrid. Expediente: 020120200136.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8706.pdf"";""BOE-B-2021-8706"")",Anuncio de corrección de errores de: Jefatura de Asuntos Económicos de la Guardia Civil. Objeto: Contratación del suministro de dos (2) patrulleras medias todo tiempo y dos (2) patrulleras de alta velocidad. Expediente: D/0078/A/20/6.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8712.pdf"";""BOE-B-2021-8712"")","Anuncio de licitación de: Presidencia del Consejo de Administración de la Autoridad Portuaria de Barcelona (PORT DE BARCELONA). Objeto: Adquisición de licencias y servicio de implantación y mantenimiento de software para la gestión comercial, de marketing, incidencias y comunicaciones con los clientes (CRM) con modelo cloud publico multitenant (SaaS). Clave del expediente: 2020R340080. REF. SERVICIO DE CONTRATACIÓN: 2020-00342. Expediente: 2020-00342.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2762.pdf"";""BOE-A-2021-2762"")","Recurso de inconstitucionalidad n.º 231-2021, contra la Ley 1/2020, de 8 de octubre, por la que se modifica la Ley 9/2001, de 17 de julio, del Suelo de la Comunidad de Madrid, para el impulso y reactivación de la actividad urbanística.",2021-02-23,"Madrid, Recursos de inconstitucionalidad, Suelo, Urbanismo","Derecho Constitucional, Vivienda y urbanismo","BOE-A-2001-18984, DOGC-f-2020-90048","Recurso promovido contra determinados preceptos de la Ley 9/2001, de 17 de julio, en la redacción dada por la la Ley 1/2020, de 8 de octubre, Recurso promovido contra ,","Ley 9/2001, Ley 1/2020",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2825.pdf"";""BOE-A-2021-2825"")","Sala Primera. Sentencia 6/2021, de 25 de enero de 2021. Recurso de amparo 2578-2019. Promovido por la Universidad Católica de Valencia San Vicente Mártir en relación con la Orden de la Consellería de Educación, Investigación, Cultura y Deporte 23/2015, de 1 de diciembre, por la que se convoca y establecen las bases reguladoras para la concesión de las becas para la realización de estudios universitarios en las universidades de la Comunitat Valenciana, y las resoluciones dictadas por las salas de lo contencioso-administrativo del Tribunal Supremo y del Tribunal Superior de Justicia de la Comunidad Valenciana desestimando la impugnación de dicha orden. Vulneración del derecho a la igualdad en relación con el derecho a la creación de centros docentes: nulidad de los preceptos reglamentarios que limitan el disfrute de becas a los alumnos matriculados en universidad públicas integrantes del sistema universitario valenciano (STC 191/2020). Voto particular.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2831.pdf"";""BOE-A-2021-2831"")","Sala Primera. Sentencia 12/2021, de 25 de enero de 2021. Recurso de amparo 1588-2020. Promovido por doña Ana Isabel Pérez Cordido respecto del auto dictado por un juzgado de primera instancia de A Coruña en procedimiento de ejecución de títulos judiciales. Vulneración del derecho a la tutela judicial efectiva (motivación): ausencia de control judicial de las cláusulas abusivas que desconoce la primacía del Derecho de la Unión Europea y la jurisprudencia del Tribunal de Justicia (STC 31/2019).",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2819.pdf"";""BOE-A-2021-2819"")","Resolución de 3 de febrero de 2021, de la Universidad de Valladolid, por la que se publica la modificación del Plan de Estudios de Máster Universitario en Administración de Empresas.",2021-02-23,"Administración y Dirección de Empresas, Planes de estudios, Universidad de Valladolid",,"BOE-A-2020-3332, BOE-A-2007-18770","MODIFICA el plan publicado por Resolución de 20 de febrero de 2020, DE CONFORMIDAD con el art. 28 del Real Decreto 1393/2007, de 29 de octubre","Resolución de 20 de febrero de 2020, Real Decreto 1393/2007",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2835.pdf"";""BOE-A-2021-2835"")","Pleno. Sentencia 16/2021, de 28 de enero de 2021. Recurso de inconstitucionalidad 2577-2020. Interpuesto por más de cincuenta diputados del Grupo Parlamentario Popular del Congreso respecto de los Decretos-leyes del Gobierno de la Generalitat de Cataluña 17/2019, de 23 de diciembre, de medidas urgentes para mejorar el acceso a la vivienda, y 1/2020, de 21 de enero, por el que se modifica el anterior, y el acuerdo del Parlamento Cataluña de convalidación del Decreto-ley 1/2020. Límites de los decretos-leyes: nulidad parcial de los preceptos que tipifican como supuesto de incumplimiento de la función social de la propiedad de la vivienda su desocupación permanente y establecen medidas coactivas para su cumplimiento (STC 93/2015).",2021-02-23,"Arrendamientos urbanos, Asistencia social, Cataluña, Normas jurídicas, Precios, Propiedad Horizontal, Recursos de inconstitucionalidad, Viviendas, Viviendas de Protección Oficial","Asuntos sociales, Derecho Constitucional, Vivienda y urbanismo","BOE-A-2020-8228, BOE-A-2020-2509, BOE-A-2008-3657, BOE-A-2015-9725, BOE-A-2017-522","DICTADA en el Recurso 2577/2020, DECLARA la inconstitucionalidad y nulidad de determinados preceptos del Decreto-ley 17/2019, de 23 de diciembre, DECLARA la inconstitucionalidad y nulidad de determinados preceptos de la Ley 18/2007, de 28 de diciembre, DECLARA la inconstitucionalidad y nulidad de los arts. 7.1.c), 10 y disposición adicional 1 de la Ley 24/2015, de 29 de julio, DECLARA la inconstitucionalidad y nulidad de los arts. 15.1 a 6 y 16.3, de la Ley 4/2016, de 23 de diciembre","Ley 24/2015, ley 17/2019, Ley 4/2016, Ley 18/2007",
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2821.pdf"";""BOE-A-2021-2821"")","Sala Segunda. Sentencia 2/2021, de 25 de enero de 2021. Recurso de amparo 6379-2018. Promovido por la Universidad Católica de Valencia San Vicente Mártir en relación con la Orden de la Consellería de Educación, Investigación, Cultura y Deporte 23/2016, de 10 de junio, por la que se establecen las bases reguladoras para la concesión de las becas para la promoción de la excelencia académica destinadas a quienes hayan concluido estudios de educación universitaria en las universidades públicas de la Comunitat Valenciana y estudios superiores en centros de titularidad pública adscritos al Instituto Superior de Enseñanzas Artísticas de la Comunitat Valenciana (ISEACV), y las resoluciones dictadas por las salas de lo contencioso-administrativo del Tribunal Supremo y del Tribunal Superior de Justicia de la Comunidad Valenciana desestimando la impugnación de dicha orden. Vulneración del derecho a la igualdad en relación con el derecho a la creación de centros docentes: nulidad de los preceptos reglamentarios que limitan el disfrute de becas a los alumnos matriculados en universidades públicas integrantes del sistema universitario valenciano (STC 191/2020). Voto particular.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2809.pdf"";""BOE-A-2021-2809"")","Resolución de 15 de febrero de 2021, de la Entidad Pública Empresarial Administrador de Infraestructuras Ferroviarias, por la que se publica el Convenio con AENA, S.M.E., SA, la Entidad Pública Empresarial ENAIRE, Puertos del Estado y la Entidad Pública Empresarial RENFE-Operadora, para su participación conjunta en la 41.ª edición de la Feria Internacional de Turismo FITUR 2021.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8716.pdf"";""BOE-B-2021-8716"")",Resolución del Fondo Español de Garantía Agraria por la que se convoca subasta pública para la enajenación de unidades de almacenamiento (Silos) de su propiedad en la provincia de Teruel.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8702.pdf"";""BOE-B-2021-8702"")",Anuncio de formalización de contratos de: Intendente de Ferrol. Objeto: Mantenimiento de limpieza y desinfección de tanques y circuitos de agua dulce en buques apoyados por el Arsenal Militar de Ferrol. Expediente: 2020AR42U00001257.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8703.pdf"";""BOE-B-2021-8703"")","Anuncio de formalización de contratos de: Intendente de Rota. Objeto: Servicio de limpieza química de tuberías que contengan cualquier tipo de fluidos, instaladas en buques de la armada española apoyador por el arsenal de Cádiz y aquellos en tránsito de otros arsenales. Expediente: 20202/AR46U/00001418.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8717.pdf"";""BOE-B-2021-8717"")",Resolución del Fondo Español de Garantía Agraria por la que se convoca subasta pública para la enajenación de unidades de almacenamiento (Silos) de su propiedad en la provincia de Zaragoza.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2808.pdf"";""BOE-A-2021-2808"")","Resolución de 17 de diciembre de 2020, aprobada por la Comisión Mixta para las Relaciones con el Tribunal de Cuentas, en relación con el Informe global del sector público autonómico, ejercicio 2017.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2820.pdf"";""BOE-A-2021-2820"")","Sala Segunda. Sentencia 1/2021, de 25 de enero de 2021. Recurso de amparo 1343-2018. Promovido por doña Joaquina Cortés Cortés en relación con la sentencia de la Sala de lo Social del Tribunal Supremo que desestimó su demanda de reconocimiento de pensión de viudedad. Supuesta discriminación por razón de raza: denegación de la pensión de viudedad consecuencia de la inexistencia de unión matrimonial reconocida por el ordenamiento español (STEDH de 8 de diciembre de 2009, asunto Muñoz Díaz c. España). Voto particular.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2834.pdf"";""BOE-A-2021-2834"")","Pleno. Sentencia 15/2021, de 28 de enero de 2021. Cuestión de inconstitucionalidad 1772-2020. Planteada por la Sección Segunda de la Sala de lo Contencioso-Administrativo del Tribunal Superior de Justicia del País Vasco en relación con el artículo 3.4 de la Ley del Parlamento Vasco 3/1998, de 27 de febrero, general de protección del medio ambiente del País Vasco. Competencias sobre legislación procesal: nulidad del precepto legal autonómico que establece la acción pública en vía jurisdiccional.",2021-02-23,"Cuestiones de inconstitucionalidad, Medio ambiente, País Vasco, Procedimiento administrativo","Derecho Administrativo, Derecho Constitucional, Medio ambiente","BOE-A-2020-4877, BOE-A-2011-20036","DICTADA en la Cuestión 1772/2020, DECLARA la inconstitucionalidad y nulidad del inciso indicado del art. 3.4 de la Ley 3/1998, de 27 de febrero",Ley 3/1998,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2822.pdf"";""BOE-A-2021-2822"")","Sala Segunda. Sentencia 3/2021, de 25 de enero de 2021. Recurso de amparo 469-2019. Promovido por don Radostin Mitkov Mitev respecto de las resoluciones de la Sala de lo Civil y de lo Penal del Tribunal Superior de Justicia de las Illes Balears que inadmitieron el recurso de apelación presentado frente a la sentencia condenatoria dictada por la Audiencia Provincial. Vulneración del derecho a un proceso con todas las garantías: resoluciones judiciales que, al anular la revisión de la incorrecta indicación de recursos y declarar la firmeza de la sentencia condenatoria, impiden el ejercicio del derecho a la segunda instancia penal.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2836.pdf"";""BOE-A-2021-2836"")","Pleno. Auto 5/2021, de 27 de enero de 2021. Cuestión de inconstitucionalidad 4836-2020. Inadmite a trámite la cuestión de inconstitucionalidad 4836-2020, planteada por el Juzgado de lo Contencioso-Administrativo núm. 1 de Santander en relación con la disposición adicional undécima de la Ley del Parlamento de Cantabria 9/2010, de 23 de diciembre, de personal estatutario de instituciones sanitarias de la Comunidad Autónoma de Cantabria.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8701.pdf"";""BOE-B-2021-8701"")",Anuncio de licitación de: Junta de Contratación del Ministerio de Justicia. Objeto: Suministro por lotes (2) de material consumible informático en el ámbito de diversas Gerencias Territoriales del Ministerio de Justicia. Expediente: ASU/2020/221.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8715.pdf"";""BOE-B-2021-8715"")",Resolución del Fondo Español de Garantía Agraria por la que se convoca subasta pública para la enajenación de unidades de almacenamiento (Silos) de su propiedad en la provincia de Huesca.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8729.pdf"";""BOE-B-2021-8729"")",Anuncio de formalización de contratos de: Instituto Nacional de Administración Pública (INAP). Objeto: El servicio a contratar tiene por objeto el mantenimiento y conservación de los equiposmultifuncionales instalados en las distintas unidades del INAP. Expediente: 202000000072.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8728.pdf"";""BOE-B-2021-8728"")","Anuncio de formalización de contratos de: Instituto Nacional de Administración Pública (INAP). Objeto: El presente contrato tiene por objeto el suministro de repuestos de tóner para las impresoras instaladas en el INAP,. Expediente: 202000000071.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-B-2021-8714.pdf"";""BOE-B-2021-8714"")",Resolución del Fondo Español de Garantía Agraria por la que se convoca subasta pública para la enajenación de una unidad de almacenamiento (Silo) de su propiedad en la provincia de Granada.,2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2764.pdf"";""BOE-A-2021-2764"")",Acuerdo internacional administrativo para la adhesión al Acuerdo multilateral sobre el intercambio de microdatos en el contexto de las estadísticas de comercio de bienes dentro de la Unión Europea.,2021-02-23,"Acuerdos internacionales, Agencia Estatal de la Administración Tributaria, Comercio intracomunitario, Estadística, Intercambios intracomunitarios, Oficina Estadística de las Comunidades Europeas, Unión Europea","Comercio, Relaciones internacionales, Unión Europea",DOUE-L-2009-80512,DE CONFORMIDAD con el Reglamento (CE) 223/2009 de 11 de marzo de 2009,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2837.pdf"";""BOE-A-2021-2837"")","Pleno. Auto 6/2021, de 27 de enero de 2021. Cuestión de inconstitucionalidad 4837-2020. Inadmite a trámite la cuestión de inconstitucionalidad 4837-2020, planteada por el Juzgado de lo Contencioso-Administrativo núm. 1 de Santander, en relación con la disposición adicional undécima de la Ley del Parlamento de Cantabria 9/2010, de 23 de diciembre, de personal estatutario de instituciones sanitarias de la Comunidad Autónoma de Cantabria.",2021-02-23,,,,,,
"=HIPERVINCULO(""https://www.boe.es/boe/dias/2021/02/23/pdfs/BOE-A-2021-2823.pdf"";""BOE-A-2021-2823"")","Sala Segunda. Sentencia 4/2021, de 25 de enero de 2021. Recurso de amparo 514-2019. Promovido por don Rusi Ventsislavov Ivanov respecto de las resoluciones de la Sala de lo Civil y de lo Penal del Tribunal Superior de Justicia de las Illes Balears que inadmitieron el recurso de apelación presentado frente a la sentencia condenatoria dictada por la Audiencia Provincial. Vulneración del derecho a un proceso con todas las garantías: resoluciones judiciales que, al anular la revisión de la incorrecta indicación de recursos y declarar la firmeza de la sentencia condenatoria, impiden el ejercicio del derecho a la segunda instancia penal.",2021-02-23,,,,,,
